Date,Price,Open,High,Low,Vol.,Change %
2020-10-07,8.963333333333333,8.963333333333333,8.963333333333333,8.963333333333333,0.0,0.0
2020-10-08,8.89,8.89,8.89,8.89,14150.0,-0.0241
2020-10-09,8.778571428571428,8.778571428571428,8.778571428571428,8.778571428571428,0.0,0.0
2020-10-12,8.667142857142858,8.667142857142858,8.667142857142858,8.667142857142858,0.0,0.0
2020-10-13,8.555714285714286,8.555714285714286,8.555714285714286,8.555714285714286,0.0,0.0
2020-10-14,8.444285714285714,8.444285714285714,8.444285714285714,8.444285714285714,0.0,0.0
2020-10-15,8.332857142857142,8.332857142857142,8.332857142857142,8.332857142857142,0.0,0.0
2020-10-16,8.221428571428572,8.221428571428572,8.221428571428572,8.221428571428572,0.0,0.0
2020-10-19,8.11,8.11,8.11,8.11,490.0,-0.0877
2020-10-20,8.6,8.35,8.6,8.1,10.0,0.0604
2020-10-21,8.6,8.85,8.85,8.59,150.0,0.0
2020-10-22,8.6,8.6,8.6,8.6,390.0,0.0
2020-10-23,8.22,8.22,8.22,8.22,30.0,-0.044199999999999996
2020-10-26,8.46,8.46,8.46,8.46,10.0,0.0292
2020-10-27,8.6,8.6,8.6,8.6,0.0,0.0165
2020-10-28,8.501999999999999,8.501999999999999,8.501999999999999,8.501999999999999,0.0,0.0
2020-10-29,8.404,8.404,8.404,8.404,0.0,0.0
2020-10-30,8.306,8.306,8.306,8.306,0.0,0.0
2020-11-02,8.208,8.208,8.208,8.208,0.0,0.0
2020-11-03,8.11,8.11,8.11,8.11,50.0,-0.057
2020-11-04,8.35,8.6,8.6,8.35,70.0,0.0296
2020-11-05,8.314285714285713,8.528571428571428,8.528571428571428,8.314285714285713,0.0,0.0
2020-11-06,8.278571428571428,8.457142857142857,8.457142857142857,8.278571428571428,0.0,0.0
2020-11-09,8.242857142857142,8.385714285714286,8.385714285714286,8.242857142857142,0.0,0.0
2020-11-10,8.207142857142857,8.314285714285713,8.314285714285713,8.207142857142857,0.0,0.0
2020-11-11,8.17142857142857,8.242857142857142,8.242857142857142,8.17142857142857,0.0,0.0
2020-11-12,8.135714285714286,8.17142857142857,8.17142857142857,8.135714285714286,0.0,0.0
2020-11-13,8.1,8.1,8.1,8.1,760.0,-0.029900000000000003
2020-11-16,8.1,8.1,8.1,8.1,250.0,0.0
2020-11-17,8.03,8.05,8.05,8.03,0.0,0.0
2020-11-18,7.96,8.0,8.0,7.96,670.0,-0.0173
2020-11-19,7.88,7.9350000000000005,7.9350000000000005,7.88,0.0,0.0
2020-11-20,7.8,7.87,7.87,7.8,240.0,-0.020099999999999996
2020-11-23,7.74,7.786666666666667,7.786666666666667,7.74,0.0,0.0
2020-11-24,7.68,7.703333333333333,7.703333333333333,7.68,0.0,0.0
2020-11-25,7.62,7.62,7.62,7.62,110.0,-0.0231
2020-11-26,8.0,7.84,8.0,7.84,80.0,0.0499
2020-11-27,7.99,7.8,7.99,7.8,0.0,0.0
2020-11-30,7.98,7.76,7.98,7.76,760.0,-0.0025
2020-12-01,7.97,8.21,8.21,7.97,210.0,-0.0013
2020-12-02,8.44,8.2,8.44,8.2,20.0,0.059000000000000004
2020-12-03,7.62,7.62,7.62,7.62,490.0,-0.09720000000000001
2020-12-04,7.63,7.62,7.63,7.62,2810.0,0.0013
2020-12-07,7.85,7.85,7.85,7.85,10.0,0.0288
2020-12-08,8.07,8.08,8.08,8.07,480.0,0.027999999999999997
2020-12-09,8.3,8.31,8.31,8.3,6070.0,0.0285
2020-12-10,8.29,8.29,8.29,8.29,400.0,-0.0012
2020-12-11,8.193333333333333,8.193333333333333,8.193333333333333,8.193333333333333,0.0,0.0
2020-12-14,8.096666666666666,8.096666666666666,8.096666666666666,8.096666666666666,0.0,0.0
2020-12-15,8.0,8.0,8.0,8.0,0.0,-0.035
2020-12-16,7.87,8.24,8.24,7.87,80.0,-0.0163
2020-12-17,7.84,7.87,7.87,7.84,600.0,-0.0038
2020-12-18,7.5,7.5,7.5,7.5,640.0,-0.0434
2020-12-21,7.7,7.7,7.7,7.7,0.0,0.0
2020-12-22,7.9,7.9,7.9,7.9,0.0,0.0
2020-12-23,8.100000000000001,8.100000000000001,8.100000000000001,8.100000000000001,0.0,0.0
2020-12-24,8.3,8.3,8.3,8.3,0.0,0.1067
2020-12-25,8.225000000000001,8.225000000000001,8.225000000000001,8.225000000000001,0.0,0.0
2020-12-28,8.15,8.15,8.15,8.15,0.0,0.0
2020-12-29,8.075,8.075,8.075,8.075,0.0,0.0
2020-12-30,8.0,8.0,8.0,8.0,410.0,-0.0361
2020-12-31,7.98,8.0,8.0,7.98,120.0,-0.0025
2021-01-01,8.09,8.1,8.1,8.09,0.0,0.0
2021-01-04,8.2,8.2,8.2,8.2,0.0,0.0276
2021-01-05,8.19,8.19,8.19,8.19,3530.0,-0.0012
2021-01-06,8.19,8.19,8.19,8.19,60.0,0.0
2021-01-07,8.094999999999999,8.19,8.19,8.094999999999999,0.0,0.0
2021-01-08,8.0,8.19,8.19,8.0,200.0,-0.0232
2021-01-11,7.99,7.99,7.99,7.99,1200.0,-0.0013
2021-01-12,7.97875,7.9625,7.97875,7.96125,0.0,0.0
2021-01-13,7.9675,7.9350000000000005,7.9675,7.9325,0.0,0.0
2021-01-14,7.956250000000001,7.9075,7.956250000000001,7.9037500000000005,0.0,0.0
2021-01-15,7.945,7.88,7.945,7.875,0.0,0.0
2021-01-18,7.93375,7.8525,7.93375,7.8462499999999995,0.0,0.0
2021-01-19,7.9225,7.824999999999999,7.9225,7.8175,0.0,0.0
2021-01-20,7.911250000000001,7.797499999999999,7.911250000000001,7.78875,0.0,0.0
2021-01-21,7.9,7.77,7.9,7.76,80.0,-0.0113
2021-01-22,7.9,7.9,7.9,7.9,20.0,0.0
2021-01-25,7.6,7.6,7.6,7.6,2090.0,-0.038
2021-01-26,7.6,7.6,7.6,7.6,0.0,0.0
2021-01-27,7.6,7.6,7.6,7.6,120.0,0.0
2021-01-28,7.94,7.6,7.94,7.6,500.0,0.0447
2021-01-29,7.93,7.93,7.93,7.93,100.0,-0.0013
2021-02-01,7.873749999999999,7.873749999999999,7.873749999999999,7.873749999999999,0.0,0.0
2021-02-02,7.8175,7.8175,7.8175,7.8175,0.0,0.0
2021-02-03,7.76125,7.76125,7.76125,7.76125,0.0,0.0
2021-02-04,7.705,7.705,7.705,7.705,0.0,0.0
2021-02-05,7.64875,7.64875,7.64875,7.64875,0.0,0.0
2021-02-08,7.5925,7.5925,7.5925,7.5925,0.0,0.0
2021-02-09,7.536250000000001,7.536250000000001,7.536250000000001,7.536250000000001,0.0,0.0
2021-02-10,7.48,7.48,7.48,7.48,620.0,-0.0567
2021-02-11,7.44,7.45,7.45,7.44,300.0,-0.0053
2021-02-12,7.28,7.3,7.3,7.28,2020.0,-0.0215
2021-02-15,7.49,7.49,7.49,7.49,10.0,0.0288
2021-02-16,7.49,7.49,7.49,7.49,90.0,0.0
2021-02-17,7.49,7.49,7.49,7.49,80.0,0.0
2021-02-18,7.5,7.5,7.5,7.5,120.0,0.0013
2021-02-19,7.28,7.28,7.28,7.28,100.0,-0.029300000000000003
2021-02-22,7.275,7.275,7.275,7.275,0.0,0.0
2021-02-23,7.27,7.27,7.27,7.27,30.0,-0.0014000000000000002
2021-02-24,7.343333333333333,7.343333333333333,7.343333333333333,7.343333333333333,0.0,0.0
2021-02-25,7.416666666666667,7.416666666666667,7.416666666666667,7.416666666666667,0.0,0.0
2021-02-26,7.49,7.49,7.49,7.49,310.0,0.030299999999999997
2021-03-01,7.446,7.446,7.446,7.446,0.0,0.0
2021-03-02,7.402,7.402,7.402,7.402,0.0,0.0
2021-03-03,7.358,7.358,7.358,7.358,0.0,0.0
2021-03-04,7.314,7.314,7.314,7.314,0.0,0.0
2021-03-05,7.27,7.27,7.27,7.27,100.0,-0.0294
2021-03-08,7.48,7.48,7.48,7.48,350.0,0.028900000000000002
2021-03-09,7.26,7.26,7.26,7.26,130.0,-0.0294
2021-03-10,7.255,7.365,7.365,7.255,0.0,0.0
2021-03-11,7.25,7.47,7.47,7.25,250.0,-0.0014000000000000002
2021-03-12,7.25,7.25,7.25,7.25,100.0,0.0
2021-03-15,7.25,7.25,7.25,7.25,120.0,0.0
2021-03-16,7.2,7.25,7.25,7.2,10.0,-0.0069
2021-03-17,7.2,7.2,7.2,7.2,510.0,0.0
2021-03-18,7.4,7.2,7.4,7.2,650.0,0.0278
2021-03-19,7.38,7.39,7.39,7.38,90.0,-0.0027
2021-03-22,7.38,7.38,7.38,7.38,50.0,0.0
2021-03-23,7.38,7.5,7.5,7.38,170.0,0.0
2021-03-24,7.34,7.4,7.4,7.34,0.0,0.0
2021-03-25,7.3,7.3,7.3,7.3,110.0,-0.0108
2021-03-26,7.4,7.4,7.4,7.4,30.0,0.0137
2021-03-29,7.2,7.18,7.2,7.18,430.0,-0.027000000000000003
2021-03-30,6.89,6.88,6.89,6.88,1240.0,-0.0431
2021-03-31,7.04,7.145,7.15,7.035,0.0,0.0
2021-04-01,7.19,7.41,7.41,7.19,560.0,0.0435
2021-04-02,7.4,7.19,7.4,7.19,220.0,0.0292
2021-04-05,7.19,7.19,7.19,7.19,310.0,-0.028399999999999998
2021-04-06,7.195,7.195,7.195,7.195,0.0,0.0
2021-04-07,7.2,7.2,7.2,7.2,330.0,0.0014000000000000002
2021-04-08,7.2,7.2,7.2,7.2,160.0,0.0
2021-04-09,7.2,7.2,7.2,7.2,0.0,0.0
2021-04-12,7.2,7.2,7.2,7.2,0.0,0.0
2021-04-13,7.2,7.2,7.2,7.2,0.0,0.0
2021-04-14,7.2,7.2,7.2,7.2,20.0,0.0
2021-04-15,7.2,7.2,7.2,7.2,0.0,0.0
2021-04-16,7.2,7.2,7.2,7.2,510.0,0.0
2021-04-19,7.0,7.01,7.01,7.0,720.0,-0.0278
2021-04-20,7.0,7.0,7.0,7.0,750.0,0.0
2021-04-21,7.0,7.0,7.0,7.0,10.0,0.0
2021-04-22,6.49,6.49,6.49,6.49,20.0,-0.0729
2021-04-23,6.49,6.49,6.49,6.49,1750.0,0.0
2021-04-26,6.735,6.735,6.735,6.735,0.0,0.0
2021-04-27,6.98,6.98,6.98,6.98,0.0,0.0755
2021-04-28,7.39,7.18,7.39,7.18,0.0,0.0587
2021-04-29,7.39,7.61,7.61,7.39,20.0,0.0
2021-04-30,7.39,7.61,7.61,7.39,20.0,0.0
2021-05-03,7.37,7.37,7.37,7.37,10.0,-0.0027
2021-05-04,7.226666666666667,7.226666666666667,7.226666666666667,7.226666666666667,0.0,0.0
2021-05-05,7.083333333333334,7.083333333333334,7.083333333333334,7.083333333333334,0.0,0.0
2021-05-06,6.94,6.94,6.94,6.94,100.0,-0.0583
2021-05-07,6.94,6.75,6.94,6.75,230.0,0.0
2021-05-10,7.145,7.05,7.145,7.05,0.0,0.0
2021-05-11,7.35,7.35,7.35,7.35,0.0,0.0591
2021-05-12,7.263999999999999,7.263999999999999,7.263999999999999,7.263999999999999,0.0,0.0
2021-05-13,7.178,7.178,7.178,7.178,0.0,0.0
2021-05-14,7.092,7.092,7.092,7.092,0.0,0.0
2021-05-17,7.006,7.006,7.006,7.006,0.0,0.0
2021-05-18,6.92,6.92,6.92,6.92,120.0,-0.058499999999999996
2021-05-19,7.1,6.92,7.1,6.92,0.0,0.026000000000000002
2021-05-20,6.8,7.0,7.0,6.8,390.0,-0.042300000000000004
2021-05-21,6.845,7.05,7.05,6.845,0.0,0.0
2021-05-24,6.89,7.1,7.1,6.89,620.0,0.0132
2021-05-25,6.89,6.89,6.89,6.89,230.0,0.0
2021-05-26,6.89,6.89,6.89,6.89,120.0,0.0
2021-05-27,6.89,6.89,6.89,6.89,10.0,0.0
2021-05-28,7.205,7.205,7.205,7.205,0.0,0.0
2021-05-31,7.52,7.52,7.52,7.52,0.0,0.09140000000000001
2021-06-01,7.74,7.74,7.74,7.74,0.0,0.029300000000000003
2021-06-02,7.97,7.97,7.97,7.97,0.0,0.0297
2021-06-03,7.97,7.74,7.97,7.74,10.0,0.0
2021-06-04,7.97,7.97,7.97,7.97,250.0,0.0
2021-06-07,7.96,7.96,7.96,7.96,0.0,0.0
2021-06-08,7.949999999999999,7.949999999999999,7.949999999999999,7.949999999999999,0.0,0.0
2021-06-09,7.9399999999999995,7.9399999999999995,7.9399999999999995,7.9399999999999995,0.0,0.0
2021-06-10,7.93,7.93,7.93,7.93,250.0,-0.005
2021-06-11,7.8100000000000005,7.8149999999999995,7.8149999999999995,7.8100000000000005,0.0,0.0
2021-06-14,7.69,7.7,7.7,7.69,140.0,-0.030299999999999997
2021-06-15,7.69,7.69,7.69,7.69,160.0,0.0
2021-06-16,7.46,7.46,7.46,7.46,10.0,-0.029900000000000003
2021-06-17,7.24,7.24,7.24,7.24,0.0,-0.029500000000000002
2021-06-18,7.2875,7.2875,7.2875,7.2875,0.0,0.0
2021-06-21,7.335,7.335,7.335,7.335,0.0,0.0
2021-06-22,7.3825,7.3825,7.3825,7.3825,0.0,0.0
2021-06-23,7.43,7.43,7.43,7.43,100.0,0.0262
2021-06-24,7.42,7.42,7.42,7.42,50.0,-0.0013
2021-06-25,7.42,7.42,7.42,7.42,900.0,0.0
2021-06-28,7.42,7.42,7.42,7.42,70.0,0.0
2021-06-29,7.42,7.42,7.42,7.42,0.0,0.0
2021-06-30,7.42,7.42,7.42,7.42,200.0,0.0
2021-07-01,7.42,7.42,7.42,7.42,0.0,0.0
2021-07-02,7.42,7.42,7.42,7.42,0.0,0.0
2021-07-05,7.42,7.42,7.42,7.42,0.0,0.0
2021-07-06,7.42,7.42,7.42,7.42,0.0,0.0
2021-07-07,7.42,7.42,7.42,7.42,300.0,0.0
2021-07-08,7.2,7.42,7.42,7.2,30.0,-0.0296
2021-07-09,7.41,7.41,7.41,7.41,100.0,0.0292
2021-07-12,7.2,7.2,7.2,7.2,840.0,-0.028300000000000002
2021-07-13,6.99,7.2,7.2,6.99,300.0,-0.0292
2021-07-14,6.895,7.0,7.0,6.895,0.0,0.0
2021-07-15,6.8,6.8,6.8,6.8,10.0,-0.027200000000000002
2021-07-16,6.92,6.88,6.92,6.88,0.0,0.0
2021-07-19,7.04,6.96,7.04,6.96,0.0,0.0
2021-07-20,7.16,7.04,7.16,7.04,0.0,0.0
2021-07-21,7.28,7.12,7.28,7.12,0.0,0.0
2021-07-22,7.4,7.2,7.4,7.2,70.0,0.0882
2021-07-23,7.5,7.5,7.5,7.5,100.0,0.013500000000000002
2021-07-26,7.5,7.5,7.5,7.5,0.0,0.0
2021-07-27,7.5,7.5,7.5,7.5,0.0,0.0
2021-07-28,7.5,7.5,7.5,7.5,0.0,0.0
2021-07-29,7.5,7.5,7.5,7.5,0.0,0.0
2021-07-30,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-02,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-03,7.5,7.5,7.5,7.5,310.0,0.0
2021-08-04,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-05,7.5,7.5,7.5,7.5,70.0,0.0
2021-08-06,7.5,7.5,7.5,7.5,230.0,0.0
2021-08-09,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-10,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-11,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-12,7.5,7.5,7.5,7.5,70.0,0.0
2021-08-13,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-16,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-17,7.5,7.5,7.5,7.5,20.0,0.0
2021-08-18,7.5,7.5,7.5,7.5,20.0,0.0
2021-08-19,7.5,7.5,7.5,7.5,170.0,0.0
2021-08-20,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-23,7.5,7.5,7.5,7.5,0.0,0.0
2021-08-24,7.5,7.5,7.5,7.5,80.0,0.0
2021-08-25,7.390000000000001,7.390000000000001,7.390000000000001,7.390000000000001,0.0,0.0
2021-08-26,7.28,7.28,7.28,7.28,0.0,-0.029300000000000003
2021-08-27,7.36,7.36,7.36,7.36,0.0,0.0
2021-08-30,7.4399999999999995,7.4399999999999995,7.4399999999999995,7.4399999999999995,0.0,0.0
2021-08-31,7.52,7.52,7.52,7.52,0.0,0.0
2021-09-01,7.6,7.6,7.6,7.6,0.0,0.044000000000000004
2021-09-02,7.6,7.6,7.6,7.6,0.0,0.0
2021-09-03,7.6,7.6,7.6,7.6,10.0,0.0
2021-09-06,7.561,7.561,7.561,7.561,0.0,0.0
2021-09-07,7.521999999999999,7.521999999999999,7.521999999999999,7.521999999999999,0.0,0.0
2021-09-08,7.483,7.483,7.483,7.483,0.0,0.0
2021-09-09,7.444,7.444,7.444,7.444,0.0,0.0
2021-09-10,7.404999999999999,7.404999999999999,7.404999999999999,7.404999999999999,0.0,0.0
2021-09-13,7.366,7.366,7.366,7.366,0.0,0.0
2021-09-14,7.327,7.327,7.327,7.327,0.0,0.0
2021-09-15,7.288,7.288,7.288,7.288,0.0,0.0
2021-09-16,7.249,7.249,7.249,7.249,0.0,0.0
2021-09-17,7.21,7.21,7.21,7.21,20.0,-0.0513
2021-09-20,7.0,7.0,7.0,7.0,30.0,-0.0291
2021-09-21,6.925,6.925,6.925,6.925,0.0,0.0
2021-09-22,6.85,6.85,6.85,6.85,0.0,0.0
2021-09-23,6.775,6.775,6.775,6.775,0.0,0.0
2021-09-24,6.7,6.7,6.7,6.7,20.0,-0.0429
2021-09-27,6.7,6.7,6.7,6.7,240.0,0.0
2021-09-28,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,0.0
2021-09-29,6.633333333333334,6.633333333333334,6.633333333333334,6.633333333333334,0.0,0.0
2021-09-30,6.6,6.6,6.6,6.6,0.0,0.0
2021-10-01,6.566666666666666,6.566666666666666,6.566666666666666,6.566666666666666,0.0,0.0
2021-10-04,6.533333333333333,6.533333333333333,6.533333333333333,6.533333333333333,0.0,0.0
2021-10-05,6.5,6.5,6.5,6.5,30.0,-0.029900000000000003
2021-10-06,6.55,6.55,6.55,6.55,0.0,0.0
2021-10-07,6.6,6.6,6.6,6.6,0.0,0.0154
2021-10-08,6.73,6.73,6.73,6.73,200.0,0.0197
2021-10-11,6.86,6.86,6.86,6.86,400.0,0.019299999999999998
2021-10-12,6.99,6.99,6.99,6.99,100.0,0.019
2021-10-13,7.0,7.0,7.0,7.0,50.0,0.0014000000000000002
2021-10-14,6.7,6.7,6.7,6.7,150.0,-0.0429
2021-10-15,6.7,6.7,6.7,6.7,0.0,0.0
2021-10-18,6.7,6.7,6.7,6.7,0.0,0.0
2021-10-19,6.7,6.7,6.7,6.7,80.0,0.0
2021-10-20,6.75,6.7,6.75,6.7,0.0,0.0
2021-10-21,6.8,6.7,6.8,6.7,110.0,0.0149
2021-10-22,6.8,6.8,6.8,6.8,100.0,0.0
2021-10-25,6.8,6.8,6.8,6.8,10.0,0.0
2021-10-26,6.8,6.8,6.8,6.8,0.0,0.0
2021-10-27,6.8,6.8,6.8,6.8,10.0,0.0
2021-10-28,6.8,6.8,6.8,6.8,1050.0,0.0
2021-10-29,6.8,6.8,6.8,6.8,0.0,0.0
2021-11-01,6.8,6.8,6.8,6.8,10.0,0.0
2021-11-02,6.8,6.8,6.8,6.8,60.0,0.0
2021-11-03,6.85,6.85,6.85,6.85,0.0,0.0
2021-11-04,6.9,6.9,6.9,6.9,370.0,0.0147
2021-11-05,7.2,7.2,7.2,7.2,30.0,0.0435
2021-11-08,7.365,7.359999999999999,7.365,7.359999999999999,0.0,0.0
2021-11-09,7.53,7.52,7.53,7.52,310.0,0.0458
2021-11-10,7.53,7.53,7.53,7.53,170.0,0.0
2021-11-11,7.6,7.6,7.6,7.6,80.0,0.009300000000000001
2021-11-12,7.456666666666666,7.456666666666666,7.456666666666666,7.456666666666666,0.0,0.0
2021-11-15,7.3133333333333335,7.3133333333333335,7.3133333333333335,7.3133333333333335,0.0,0.0
2021-11-16,7.17,7.17,7.17,7.17,0.0,-0.056600000000000004
2021-11-17,7.284,7.284,7.284,7.284,0.0,0.0
2021-11-18,7.398,7.398,7.398,7.398,0.0,0.0
2021-11-19,7.5120000000000005,7.5120000000000005,7.5120000000000005,7.5120000000000005,0.0,0.0
2021-11-22,7.626,7.626,7.626,7.626,0.0,0.0
2021-11-23,7.74,7.74,7.74,7.74,270.0,0.0795
2021-11-24,7.74,7.74,7.74,7.74,150.0,0.0
2021-11-25,7.640000000000001,7.640000000000001,7.640000000000001,7.640000000000001,0.0,0.0
2021-11-26,7.54,7.54,7.54,7.54,0.0,0.0
2021-11-29,7.4399999999999995,7.4399999999999995,7.4399999999999995,7.4399999999999995,0.0,0.0
2021-11-30,7.34,7.34,7.34,7.34,10.0,-0.051699999999999996
2021-12-01,7.34,7.34,7.34,7.34,0.0,0.0
2021-12-02,7.34,7.34,7.34,7.34,0.0,0.0
2021-12-03,7.34,7.34,7.34,7.34,0.0,0.0
2021-12-06,7.34,7.34,7.34,7.34,70.0,0.0
2021-12-07,7.34,7.34,7.34,7.34,200.0,0.0
2021-12-08,7.34,7.34,7.34,7.34,10.0,0.0
2021-12-09,7.33,7.33,7.33,7.33,200.0,-0.0014000000000000002
2021-12-10,7.33,7.33,7.33,7.33,300.0,0.0
2021-12-13,7.33,7.33,7.33,7.33,0.0,0.0
2021-12-14,7.33,7.33,7.33,7.33,20.0,0.0
2021-12-15,7.33,7.33,7.33,7.33,0.0,0.0
2021-12-16,7.33,7.33,7.33,7.33,0.0,0.0
2021-12-17,7.33,7.33,7.33,7.33,0.0,0.0
2021-12-20,7.33,7.33,7.33,7.33,30.0,0.0
2021-12-21,7.33,7.33,7.33,7.33,0.0,0.0
2021-12-22,7.33,7.33,7.33,7.33,6800.0,0.0
2021-12-23,7.303333333333334,7.303333333333334,7.303333333333334,7.303333333333334,0.0,0.0
2021-12-24,7.276666666666666,7.276666666666666,7.276666666666666,7.276666666666666,0.0,0.0
2021-12-27,7.25,7.25,7.25,7.25,0.0,0.0
2021-12-28,7.223333333333334,7.223333333333334,7.223333333333334,7.223333333333334,0.0,0.0
2021-12-29,7.196666666666666,7.196666666666666,7.196666666666666,7.196666666666666,0.0,0.0
2021-12-30,7.17,7.17,7.17,7.17,50.0,-0.0218
2021-12-31,7.33,7.17,7.33,7.17,1180.0,0.0223
2022-01-03,7.33,7.33,7.33,7.33,730.0,0.0
2022-01-04,7.33,7.33,7.33,7.33,210.0,0.0
2022-01-05,7.165,7.165,7.165,7.165,0.0,0.0
2022-01-06,7.0,7.0,7.0,7.0,3730.0,-0.045
2022-01-07,7.01,7.01,7.01,7.01,230.0,0.0014000000000000002
2022-01-10,7.0,7.0,7.0,7.0,120.0,-0.0014000000000000002
2022-01-11,6.995,6.995,6.995,6.995,0.0,0.0
2022-01-12,6.99,6.99,6.99,6.99,10.0,-0.0014000000000000002
2022-01-13,6.835,6.835,6.835,6.835,0.0,0.0
2022-01-14,6.68,6.68,6.68,6.68,20.0,-0.0443
2022-01-17,6.68,6.67,6.68,6.67,520.0,0.0
2022-01-18,6.68,6.671666666666667,6.68,6.671666666666667,0.0,0.0
2022-01-19,6.68,6.673333333333333,6.68,6.673333333333333,0.0,0.0
2022-01-20,6.68,6.675,6.68,6.675,0.0,0.0
2022-01-21,6.68,6.676666666666667,6.68,6.676666666666667,0.0,0.0
2022-01-24,6.68,6.678333333333333,6.68,6.678333333333333,0.0,0.0
2022-01-25,6.68,6.68,6.68,6.68,80.0,0.0
2022-01-26,6.5,6.5,6.5,6.5,200.0,-0.0269
2022-01-27,6.501428571428572,6.501428571428572,6.501428571428572,6.501428571428572,0.0,0.0
2022-01-28,6.502857142857143,6.502857142857143,6.502857142857143,6.502857142857143,0.0,0.0
2022-01-31,6.5042857142857144,6.5042857142857144,6.5042857142857144,6.5042857142857144,0.0,0.0
2022-02-01,6.505714285714285,6.505714285714285,6.505714285714285,6.505714285714285,0.0,0.0
2022-02-02,6.507142857142857,6.507142857142857,6.507142857142857,6.507142857142857,0.0,0.0
2022-02-03,6.508571428571428,6.508571428571428,6.508571428571428,6.508571428571428,0.0,0.0
2022-02-04,6.51,6.51,6.51,6.51,260.0,0.0015
2022-02-07,6.8,6.8,6.8,6.8,10.0,0.044500000000000005
2022-02-08,6.838,6.798,6.838,6.798,0.0,0.0
2022-02-09,6.876,6.796,6.876,6.796,0.0,0.0
2022-02-10,6.914,6.794,6.914,6.794,0.0,0.0
2022-02-11,6.952,6.792,6.952,6.792,0.0,0.0
2022-02-14,6.99,6.79,6.99,6.79,250.0,0.0279
2022-02-15,6.8,6.8,6.8,6.8,200.0,-0.027200000000000002
2022-02-16,6.99,6.99,6.99,6.99,10.0,0.0279
2022-02-17,6.99,6.99,6.99,6.99,0.0,0.0
2022-02-18,6.99,6.99,6.99,6.99,80.0,0.0
2022-02-21,6.99,6.99,6.99,6.99,60.0,0.0
2022-02-22,6.68,6.68,6.68,6.68,110.0,-0.0443
2022-02-23,6.98,6.98,6.98,6.98,10.0,0.0449
2022-02-24,7.29,7.29,7.29,7.29,40.0,0.0444
2022-02-25,7.288,7.288,7.288,7.288,0.0,0.0
2022-02-28,7.2860000000000005,7.2860000000000005,7.2860000000000005,7.2860000000000005,0.0,0.0
2022-03-01,7.284,7.284,7.284,7.284,0.0,0.0
2022-03-02,7.282,7.282,7.282,7.282,0.0,0.0
2022-03-03,7.28,7.28,7.28,7.28,0.0,-0.0014000000000000002
2022-03-04,7.28,7.28,7.28,7.28,0.0,0.0
2022-03-07,7.28,7.28,7.28,7.28,30.0,0.0
2022-03-08,7.275,7.275,7.275,7.275,0.0,0.0
