Date,Price,Open,High,Low,Vol.,Change %
2020-11-17,3.97,3.86,3.97,3.86,36070.0,0.0285
2020-11-18,4.14,3.97,4.14,3.97,70700.0,0.042800000000000005
2020-11-19,4.3,4.32,4.37,4.2,76080.0,0.038599999999999995
2020-11-20,4.35,4.29,4.39,4.2,51680.0,0.0116
2020-11-23,4.32,4.37,4.37,4.24,39780.0,-0.0069
2020-11-24,4.29,4.32,4.32,4.25,5180.0,-0.0069
2020-11-25,4.39,4.3,4.42,4.3,65930.0,0.0233
2020-11-26,4.4,4.3,4.41,4.3,27220.0,0.0023
2020-11-27,4.4,4.39,4.4,4.35,14970.0,0.0
2020-11-30,4.4,4.4,4.41,4.39,12780.0,0.0
2020-12-01,4.44,4.44,4.44,4.4,8710.0,0.0091
2020-12-02,4.45,4.42,4.45,4.41,11830.0,0.0023
2020-12-03,4.45,4.47,4.48,4.44,8260.0,0.0
2020-12-04,4.48,4.44,4.48,4.4,15170.0,0.0067
2020-12-07,4.43,4.44,4.45,4.35,4070.0000000000005,-0.011200000000000002
2020-12-08,4.5,4.44,4.55,4.35,22280.0,0.0158
2020-12-09,4.48,4.5,4.5,4.48,31850.0,-0.0044
2020-12-10,4.4,4.42,4.45,4.35,930.0,-0.0179
2020-12-11,4.4,4.4,4.4,4.4,150.0,0.0
2020-12-14,4.33,4.35,4.4,4.31,3060.0,-0.0159
2020-12-15,4.39,4.31,4.4,4.25,21070.0,0.0139
2020-12-16,4.39,4.39,4.39,4.35,2360.0,0.0
2020-12-17,4.28,4.38,4.38,4.26,2680.0,-0.025099999999999997
2020-12-18,4.26,4.28,4.3,4.2,4310.0,-0.004699999999999999
2020-12-21,4.23,4.07,4.25,4.07,8530.0,-0.006999999999999999
2020-12-22,4.22,4.23,4.24,4.22,8950.0,-0.0024
2020-12-23,4.22,4.22,4.22,4.22,200.0,0.0
2020-12-24,4.19,4.2,4.22,4.1,7440.0,-0.0070999999999999995
2020-12-25,4.19,4.18,4.23,4.18,6470.0,0.0
2020-12-28,4.19,4.2,4.2,4.1,1460.0,0.0
2020-12-29,4.07,4.18,4.18,4.07,7800.0,-0.0286
2020-12-30,4.15,4.18,4.18,4.06,7120.0,0.0197
2020-12-31,4.15,4.17,4.17,4.15,1720.0,0.0
2021-01-01,4.075,4.1,4.1,4.03,0.0,0.0
2021-01-04,4.0,4.03,4.03,3.91,32860.0,-0.0361
2021-01-05,3.92,3.98,3.98,3.9,8740.0,-0.02
2021-01-06,3.89,3.9,3.9,3.8,7960.0,-0.0077
2021-01-07,3.92,3.92,3.92,3.85,2860.0,0.0077
2021-01-08,3.9,3.91,3.92,3.81,4480.0,-0.0051
2021-01-11,3.9,3.9,3.9,3.81,1690.0,0.0
2021-01-12,3.9,3.83,3.9,3.83,1260.0,0.0
2021-01-13,3.88,3.9,3.9,3.87,4260.0,-0.0051
2021-01-14,3.88,3.895,3.895,3.875,0.0,0.0
2021-01-15,3.88,3.89,3.89,3.88,1560.0,0.0
2021-01-18,3.85,3.9,3.9,3.84,5330.0,-0.0077
2021-01-19,3.89,3.89,3.9,3.89,2790.0,0.0104
2021-01-20,3.94,3.9,3.94,3.89,10920.0,0.0129
2021-01-21,3.98,3.94,3.99,3.94,21140.0,0.0102
2021-01-22,4.13,4.04,4.15,4.03,13230.0,0.0377
2021-01-25,4.19,4.2,4.2,4.1,5290.0,0.014499999999999999
2021-01-26,4.17,4.18,4.2,4.16,4680.0,-0.0048
2021-01-27,4.17,4.15,4.2,4.09,2560.0,0.0
2021-01-28,4.17,4.17,4.17,4.17,630.0,0.0
2021-01-29,4.14,4.12,4.15,4.09,2700.0,-0.0072
2021-02-01,4.2,4.23,4.23,4.12,930.0,0.014499999999999999
2021-02-02,4.1,4.12,4.22,4.1,10010.0,-0.023799999999999998
2021-02-03,4.18,4.19,4.19,4.18,360.0,0.0195
2021-02-04,4.11,4.18,4.2,4.1,5030.0,-0.0167
2021-02-05,4.04,4.15,4.15,4.04,11010.0,-0.017
2021-02-08,4.04,4.1,4.1,3.95,6210.0,0.0
2021-02-09,4.06,4.09,4.09,4.06,1810.0,0.005
2021-02-10,4.06,4.08,4.08,4.06,2630.0,0.0
2021-02-11,3.95,4.06,4.06,3.94,18200.0,-0.0271
2021-02-12,4.03,4.03,4.03,4.03,200.0,0.0203
2021-02-15,3.97,4.03,4.03,3.97,11840.0,-0.0149
2021-02-16,3.97,3.96,3.98,3.96,8890.0,0.0
2021-02-17,3.98,3.99,3.99,3.98,2280.0,0.0025
2021-02-18,3.98,3.98,3.98,3.98,450.0,0.0
2021-02-19,4.02,4.0,4.09,4.0,7250.0,0.0101
2021-02-22,4.01,3.99,4.01,3.99,6120.0,-0.0025
2021-02-23,4.01,4.01,4.01,4.01,1000.0,0.0
2021-02-24,4.01,4.01,4.01,3.96,8240.0,0.0
2021-02-25,3.97,3.97,3.97,3.95,11900.0,-0.01
2021-02-26,4.02,3.94,4.05,3.93,5590.0,0.0126
2021-03-01,3.96,3.93,4.0,3.93,1130.0,-0.0149
2021-03-02,3.95,3.96,4.01,3.95,11580.0,-0.0025
2021-03-03,3.95,3.95,3.95,3.95,6690.0,0.0
2021-03-04,4.01,4.0,4.01,3.94,4800.0,0.0152
2021-03-05,3.95,4.01,4.01,3.95,950.0,-0.015
2021-03-08,3.94,4.01,4.01,3.94,400.0,-0.0025
2021-03-09,3.95,3.94,3.95,3.94,800.0,0.0025
2021-03-10,4.01,3.95,4.01,3.95,4630.0,0.0152
2021-03-11,3.97,3.96,3.97,3.95,1750.0,-0.01
2021-03-12,3.97,3.965,3.97,3.96,0.0,0.0
2021-03-15,3.97,3.97,3.97,3.97,520.0,0.0
2021-03-16,4.0,3.97,4.0,3.97,6950.0,0.0076
2021-03-17,3.99,3.99,3.99,3.99,2190.0,-0.0025
2021-03-18,3.99,3.97,3.99,3.97,1270.0,0.0
2021-03-19,3.94,3.99,3.99,3.94,6950.0,-0.0125
2021-03-22,3.9,3.95,3.95,3.9,10770.0,-0.0102
2021-03-23,3.95,3.92,3.95,3.92,6900.0,0.0128
2021-03-24,3.97,3.96,4.01,3.96,17340.0,0.0051
2021-03-25,3.92,3.98,3.98,3.92,5860.0,-0.0126
2021-03-26,3.92,3.92,3.95,3.92,3920.0,0.0
2021-03-29,3.93,3.93,3.93,3.93,60.0,0.0026
2021-03-30,3.94,3.95,3.95,3.94,1400.0,0.0025
2021-03-31,3.99,3.94,3.99,3.94,4590.0,0.0127
2021-04-01,3.95,3.95,3.95,3.95,40.0,-0.01
2021-04-02,4.0,3.95,4.0,3.95,1520.0,0.0127
2021-04-05,4.0,4.0,4.09,4.0,7420.0,0.0
2021-04-06,4.02,4.09,4.12,4.02,4840.0,0.005
2021-04-07,4.2,4.05,4.2,4.05,12300.0,0.044800000000000006
2021-04-08,4.22,4.22,4.22,4.22,30.0,0.0048
2021-04-09,4.16,4.215,4.215,4.16,0.0,0.0
2021-04-12,4.1,4.21,4.21,4.1,2100.0,-0.028399999999999998
2021-04-13,4.15,4.1,4.15,4.1,3410.0,0.012199999999999999
2021-04-14,4.15,4.15,4.15,4.15,3210.0,0.0
2021-04-15,4.17,4.15,4.17,4.15,3650.0,0.0048
2021-04-16,4.34,4.21,4.39,4.21,40710.0,0.0408
2021-04-19,4.37,4.33,4.39,4.33,15560.0,0.0069
2021-04-20,4.33,4.37,4.38,4.33,5440.0,-0.0092
2021-04-21,4.33,4.33,4.38,4.33,6170.0,0.0
2021-04-22,4.34,4.39,4.39,4.34,3170.0,0.0023
2021-04-23,4.37,4.35,4.37,4.35,1620.0,0.0069
2021-04-26,4.45,4.39,4.45,4.37,32830.0,0.0183
2021-04-27,4.44,4.48,4.48,4.44,7090.0,-0.0022
2021-04-28,4.41,4.44,4.44,4.36,5910.0,-0.0068000000000000005
2021-04-29,4.41,4.4,4.41,4.4,3060.0,0.0
2021-04-30,4.37,4.4,4.42,4.37,5890.0,-0.0091
2021-05-03,4.39,4.37,4.39,4.37,460.0,0.0046
2021-05-04,4.4,4.38,4.42,4.38,21500.0,0.0023
2021-05-05,4.4,4.42,4.42,4.4,9540.0,0.0
2021-05-06,4.4,4.43,4.43,4.4,7230.0,0.0
2021-05-07,4.43,4.43,4.43,4.43,210.0,0.0068000000000000005
2021-05-10,4.43,4.43,4.43,4.43,10.0,0.0
2021-05-11,4.45,4.43,4.45,4.4,2120.0,0.0045000000000000005
2021-05-12,4.45,4.435,4.45,4.4,0.0,0.0
2021-05-13,4.45,4.4399999999999995,4.45,4.4,0.0,0.0
2021-05-14,4.45,4.445,4.45,4.4,0.0,0.0
2021-05-17,4.45,4.45,4.45,4.4,2600.0,0.0
2021-05-18,4.44,4.4,4.44,4.39,1950.0,-0.0022
2021-05-19,4.4,4.4,4.42,4.39,1720.0,-0.009000000000000001
2021-05-20,4.45,4.42,4.45,4.42,3660.0,0.011399999999999999
2021-05-21,4.45,4.45,4.47,4.45,8410.0,0.0
2021-05-24,4.32,4.45,4.45,4.32,41880.0,-0.0292
2021-05-25,4.44,4.34,4.44,4.26,13360.0,0.0278
2021-05-26,4.44,4.45,4.45,4.33,8450.0,0.0
2021-05-27,4.44,4.44,4.44,4.35,4350.0,0.0
2021-05-28,4.5,4.4,4.5,4.37,12110.0,0.013500000000000002
2021-05-31,4.4,4.4,4.4,4.39,380.0,-0.0222
2021-06-01,4.31,4.4,4.4,4.31,12500.0,-0.020499999999999997
2021-06-02,4.35,4.4,4.4,4.3,370.0,0.009300000000000001
2021-06-03,4.39,4.39,4.39,4.39,150.0,0.0092
2021-06-04,4.39,4.4,4.4,4.39,390.0,0.0
2021-06-07,4.38,4.39,4.39,4.34,120.0,-0.0023
2021-06-08,4.39,4.39,4.4,4.39,2900.0,0.0023
2021-06-09,4.43,4.39,4.43,4.39,7800.0,0.0091
2021-06-10,4.45,4.44,4.47,4.44,11900.0,0.0045000000000000005
2021-06-11,4.43,4.4,4.45,4.4,2580.0,-0.0045000000000000005
2021-06-14,4.45,4.43,4.45,4.4,910.0,0.0045000000000000005
2021-06-15,4.4,4.48,4.48,4.4,2890.0,-0.011200000000000002
2021-06-16,4.47,4.47,4.47,4.47,0.0,0.0159
2021-06-17,4.4399999999999995,4.415,4.47,4.415,0.0,0.0
2021-06-18,4.41,4.36,4.47,4.36,6430.0,-0.0134
2021-06-21,4.41,4.47,4.47,4.41,760.0,0.0
2021-06-22,4.45,4.37,4.45,4.37,540.0,0.0091
2021-06-23,4.4,4.45,4.45,4.38,2000.0,-0.011200000000000002
2021-06-24,4.44,4.45,4.45,4.39,2950.0,0.0091
2021-06-25,4.44,4.38,4.44,4.35,16510.0,0.0
2021-06-28,4.43,4.47,4.47,4.35,7310.0,-0.0023
2021-06-29,4.47,4.47,4.47,4.47,1790.0,0.009000000000000001
2021-06-30,4.44,4.39,4.44,4.36,270.0,-0.0067
2021-07-01,4.44,4.44,4.44,4.44,60.0,0.0
2021-07-02,4.42,4.42,4.42,4.42,10.0,-0.0045000000000000005
2021-07-05,4.41,4.41,4.41,4.41,2029.9999999999998,-0.0023
2021-07-06,4.39,4.41,4.41,4.37,2480.0,-0.0045000000000000005
2021-07-07,4.18,4.0,4.18,4.0,700.0,-0.0478
2021-07-08,4.18,4.19,4.19,4.18,1590.0,0.0
2021-07-09,4.15,4.15,4.15,4.15,1160.0,-0.0072
2021-07-12,4.12,4.15,4.15,4.12,1040.0,-0.0072
2021-07-13,4.06,4.12,4.12,4.05,2200.0,-0.0146
2021-07-14,4.1,4.1,4.1,4.06,600.0,0.009899999999999999
2021-07-15,4.1,4.1,4.1,4.07,2530.0,0.0
2021-07-16,4.1,4.1,4.1,4.07,2140.0,0.0
2021-07-19,4.1,4.1,4.12,4.08,4510.0,0.0
2021-07-20,4.1,4.1,4.113333333333333,4.083333333333333,0.0,0.0
2021-07-21,4.1,4.1,4.1066666666666665,4.086666666666667,0.0,0.0
2021-07-22,4.1,4.1,4.1,4.09,1740.0,0.0
2021-07-23,4.15,4.1,4.22,4.1,1420.0,0.012199999999999999
2021-07-26,4.19,4.15,4.19,4.0,8000.0,0.0096
2021-07-27,4.19,4.19,4.2,4.11,1010.0,0.0
2021-07-28,4.18,4.18,4.18,4.18,1130.0,-0.0024
2021-07-29,4.17,4.17,4.17,4.17,100.0,-0.0024
2021-07-30,4.2,4.19,4.24,4.18,13430.0,0.0072
2021-08-02,4.32,4.2,4.32,4.2,5770.0,0.0286
2021-08-03,4.295,4.25,4.3100000000000005,4.2,0.0,0.0
2021-08-04,4.27,4.3,4.3,4.2,990.0,-0.0116
2021-08-05,4.25,4.25,4.25,4.25,2970.0,-0.004699999999999999
2021-08-06,4.23,4.23,4.23,4.23,60.0,-0.004699999999999999
2021-08-09,4.29,4.24,4.3,4.23,2450.0,0.014199999999999999
2021-08-10,4.26,4.235,4.29,4.23,0.0,0.0
2021-08-11,4.23,4.23,4.28,4.23,4030.0000000000005,-0.013999999999999999
2021-08-12,4.25,4.18,4.25,4.18,2150.0,0.004699999999999999
2021-08-13,4.25,4.203333333333333,4.25,4.176666666666667,0.0,0.0
2021-08-16,4.25,4.226666666666667,4.25,4.173333333333333,0.0,0.0
2021-08-17,4.25,4.25,4.25,4.17,5410.0,0.0
2021-08-18,4.24,4.25,4.25,4.24,550.0,-0.0024
2021-08-19,4.21,4.24,4.24,4.14,7970.0,-0.0070999999999999995
2021-08-20,4.21,4.2,4.21,4.2,3010.0,0.0
2021-08-23,4.225,4.18,4.225,4.175000000000001,0.0,0.0
2021-08-24,4.24,4.16,4.24,4.15,550.0,0.0070999999999999995
2021-08-25,4.17,4.17,4.17,4.17,240.0,-0.0165
2021-08-26,4.23,4.23,4.24,4.23,2650.0,0.0144
2021-08-27,4.23,4.24,4.24,4.23,750.0,0.0
2021-08-30,4.39,4.28,4.4,4.28,430.0,0.0378
2021-08-31,4.33,4.34,4.35,4.33,2460.0,-0.0137
2021-09-01,4.26,4.35,4.35,4.26,4540.0,-0.016200000000000003
2021-09-02,4.225,4.265,4.27,4.22,0.0,0.0
2021-09-03,4.19,4.18,4.19,4.18,150.0,-0.016399999999999998
2021-09-06,4.19,4.15,4.23,4.15,20660.0,0.0
2021-09-07,4.210000000000001,4.19,4.255000000000001,4.19,0.0,0.0
2021-09-08,4.23,4.23,4.28,4.23,3400.0,0.0095
2021-09-09,4.2,4.19,4.2,4.19,550.0,-0.0070999999999999995
2021-09-10,4.23,4.24,4.24,4.2,2070.0,0.0070999999999999995
2021-09-13,4.25,4.24,4.32,4.18,9990.0,0.004699999999999999
2021-09-14,4.2,4.2,4.2,4.2,10.0,-0.0118
2021-09-15,4.2,4.2,4.25,4.2,39340.0,0.0
2021-09-16,4.2,4.2,4.2,4.19,10930.0,0.0
2021-09-17,4.2,4.26,4.28,4.19,10310.0,0.0
2021-09-20,4.19,4.2,4.2,4.19,4810.0,-0.0024
2021-09-21,4.2,4.2,4.2,4.2,45880.0,0.0024
2021-09-22,4.17,4.28,4.28,4.17,6660.0,-0.0070999999999999995
2021-09-23,4.2,4.2,4.2,4.2,3900.0,0.0072
2021-09-24,4.2,4.2,4.28,4.2,4800.0,0.0
2021-09-27,4.2,4.21,4.21,4.2,8280.0,0.0
2021-09-28,4.2,4.2,4.2,4.2,6060.0,0.0
2021-09-29,4.32,4.2,4.32,4.2,13340.0,0.0286
2021-09-30,4.37,4.37,4.37,4.37,0.0,0.0116
2021-10-01,4.36,4.36,4.36,4.36,0.0,-0.0023
2021-10-04,4.26,4.3,4.3,4.22,1510.0,-0.0229
