Date,Price,Open,High,Low,Vol.,Change %
2021-11-16,48.55882352941177,48.55882352941177,48.55882352941177,48.55882352941177,0.0,0.0
2021-11-17,48.470588235294116,48.470588235294116,48.470588235294116,48.470588235294116,0.0,0.0
2021-11-18,48.38235294117647,48.38235294117647,48.38235294117647,48.38235294117647,0.0,0.0
2021-11-19,48.294117647058826,48.294117647058826,48.294117647058826,48.294117647058826,0.0,0.0
2021-11-22,48.205882352941174,48.205882352941174,48.205882352941174,48.205882352941174,0.0,0.0
2021-11-23,48.11764705882353,48.11764705882353,48.11764705882353,48.11764705882353,0.0,0.0
2021-11-24,48.029411764705884,48.029411764705884,48.029411764705884,48.029411764705884,0.0,0.0
2021-11-25,47.94117647058823,47.94117647058823,47.94117647058823,47.94117647058823,0.0,0.0
2021-11-26,47.85294117647059,47.85294117647059,47.85294117647059,47.85294117647059,0.0,0.0
2021-11-29,47.76470588235294,47.76470588235294,47.76470588235294,47.76470588235294,0.0,0.0
2021-11-30,47.6764705882353,47.6764705882353,47.6764705882353,47.6764705882353,0.0,0.0
2021-12-01,47.588235294117645,47.588235294117645,47.588235294117645,47.588235294117645,0.0,0.0
2021-12-02,47.5,47.5,47.5,47.5,30.0,-0.030600000000000002
2021-12-03,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-06,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-07,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-08,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-09,47.5,47.5,47.5,47.5,10.0,0.0
2021-12-10,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-13,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-14,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-15,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-16,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-17,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-20,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-21,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-22,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-23,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-24,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-27,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-28,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-29,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-30,47.5,47.5,47.5,47.5,0.0,0.0
2021-12-31,47.5,47.5,47.5,47.5,0.0,0.0
2022-01-03,47.5,47.5,47.5,47.5,0.0,0.0
2022-01-04,47.5,47.5,47.5,47.5,0.0,0.0
2022-01-05,47.5,47.5,47.5,47.5,0.0,0.0
2022-01-06,47.68875,47.68875,47.68875,47.68875,0.0,0.0
2022-01-07,47.8775,47.8775,47.8775,47.8775,0.0,0.0
2022-01-10,48.06625,48.06625,48.06625,48.06625,0.0,0.0
2022-01-11,48.254999999999995,48.254999999999995,48.254999999999995,48.254999999999995,0.0,0.0
2022-01-12,48.44375,48.44375,48.44375,48.44375,0.0,0.0
2022-01-13,48.6325,48.6325,48.6325,48.6325,0.0,0.0
2022-01-14,48.82125,48.82125,48.82125,48.82125,0.0,0.0
