Date,Price,Open,High,Low,Vol.,Change %
2020-10-01,24.64,26.0,26.0,24.64,1860.0,-0.029900000000000003
2020-10-02,24.2,24.2,24.4,23.91,2830.0,-0.0179
2020-10-05,25.13,24.4,25.13,24.4,140.0,0.0384
2020-10-06,26.28,26.01,26.28,26.01,1030.0,0.0458
2020-10-07,26.4,26.4,27.19,26.28,3210.0,0.0046
2020-10-08,26.4,26.4,26.4,26.4,120.0,0.0
2020-10-09,26.38,26.4,26.4,26.38,210.0,-0.0008
2020-10-12,25.7,25.7,26.2,25.7,520.0,-0.0258
2020-10-13,25.64,26.37,26.37,25.64,200.0,-0.0023
2020-10-14,25.7,25.64,25.7,25.22,22890.0,0.0023
2020-10-15,25.7,25.97,26.0,25.46,0.0,0.0
2020-10-16,25.7,26.3,26.3,25.7,120.0,0.0
2020-10-19,25.7,25.25,25.7,25.25,410.0,0.0
2020-10-20,25.27,25.25,25.27,25.25,210.0,-0.0167
2020-10-21,25.6,25.6,25.6,25.3,280.0,0.0131
2020-10-22,25.45,25.6,25.6,25.27,90.0,-0.0059
2020-10-23,25.55,25.6,25.6,25.3,330.0,0.0039000000000000003
2020-10-26,25.22,25.5,25.6,25.02,2270.0,-0.0129
2020-10-27,25.2,25.2,25.2,25.2,300.0,-0.0008
2020-10-28,25.45,25.6,25.6,25.03,150.0,0.009899999999999999
2020-10-29,25.525,25.6,25.6,25.240000000000002,0.0,0.0
2020-10-30,25.6,25.6,25.6,25.45,220.0,0.0059
2020-11-02,25.5,25.2,25.5,25.2,580.0,-0.0039000000000000003
2020-11-03,25.45,25.21,25.45,25.1,550.0,-0.002
2020-11-04,25.4,25.4,25.4,25.02,30.0,-0.002
2020-11-05,25.03,25.45,25.45,25.02,680.0,-0.0146
2020-11-06,25.05,25.45,25.45,25.03,520.0,0.0008
2020-11-09,25.1,25.45,25.45,25.1,430.0,0.002
2020-11-10,25.3,25.45,25.45,25.2,1020.0,0.008
2020-11-11,25.0,25.45,25.45,25.0,1670.0,-0.011899999999999999
2020-11-12,25.01,25.2,25.2,25.01,250.0,0.0004
2020-11-13,25.1,25.0,25.1,24.9,1670.0,0.0036
2020-11-16,25.1,25.1,25.1,24.75,350.0,0.0
2020-11-17,25.5,25.1,25.5,25.1,700.0,0.0159
2020-11-18,25.1,25.5,25.5,25.0,3220.0,-0.015700000000000002
2020-11-19,25.49,25.49,25.49,25.0,2430.0,0.0155
2020-11-20,25.49,25.49,25.5,25.4,1260.0,0.0
2020-11-23,25.49,25.49,25.49,25.4,130.0,0.0
2020-11-24,25.3,25.48,25.48,25.1,2040.0,-0.0075
2020-11-25,25.21,24.55,25.28,24.55,2930.0,-0.0036
2020-11-26,24.97,24.8,25.25,24.8,2790.0,-0.0095
2020-11-27,25.1,25.0,25.2,24.9,1720.0,0.0052
2020-11-30,25.0,25.3,25.3,24.85,810.0,-0.004
2020-12-01,25.0,25.0,25.25,25.0,1860.0,0.0
2020-12-02,25.0,25.0,25.25,24.9,2490.0,0.0
2020-12-03,25.0,25.0,25.0,25.0,2590.0,0.0
2020-12-04,25.5,25.25,25.5,24.73,6430.0,0.02
2020-12-07,26.22,25.45,26.24,25.45,140.0,0.0282
2020-12-08,26.22,26.22,26.69,26.22,1810.0,0.0
2020-12-09,27.0,26.69,27.0,26.25,2200.0,0.0297
2020-12-10,27.9,27.99,28.21,27.5,3680.0,0.0333
2020-12-11,27.7,27.1,28.0,27.1,790.0,-0.0072
2020-12-14,27.7,27.7,27.7,27.7,1110.0,0.0
2020-12-15,28.3,27.95,28.5,27.95,5390.0,0.0217
2020-12-16,28.2,28.2,28.23,28.2,4160.0,-0.0034999999999999996
2020-12-17,27.5,28.0,28.0,27.4,120.0,-0.0248
2020-12-18,28.0,27.5,28.0,27.5,450.0,0.0182
2020-12-21,27.99,28.0,28.0,27.99,650.0,-0.0004
2020-12-22,27.99,28.0,28.25,27.4,2210.0,0.0
2020-12-23,28.0,27.45,28.0,27.45,4340.0,0.0004
2020-12-24,28.0,28.0,28.25,28.0,400.0,0.0
2020-12-25,28.0,28.0,28.0,27.8,1400.0,0.0
2020-12-28,27.99,27.5,27.99,27.5,320.0,-0.0004
2020-12-29,27.9,27.99,27.99,27.37,2420.0,-0.0032
2020-12-30,27.9,27.99,28.0,27.9,4660.0,0.0
2020-12-31,27.8,27.89,27.89,27.5,790.0,-0.0036
2021-01-01,27.4,27.845,27.845,27.25,0.0,0.0
2021-01-04,27.0,27.8,27.8,27.0,1040.0,-0.0288
2021-01-05,26.97,26.99,27.45,26.97,7640.0,-0.0011
2021-01-06,26.17,26.28,26.5,26.17,1100.0,-0.0297
2021-01-07,26.0,26.5,26.5,26.0,3000.0,-0.006500000000000001
2021-01-08,26.0,26.0,26.01,26.0,1740.0,0.0
2021-01-11,25.97,25.8,25.99,25.5,1090.0,-0.0012
2021-01-12,25.85,25.51,25.85,25.5,1370.0,-0.0046
2021-01-13,25.8,25.08,25.8,25.08,530.0,-0.0019
2021-01-14,25.8,25.435,25.8,25.29,0.0,0.0
2021-01-15,25.8,25.79,25.8,25.5,490.0,0.0
2021-01-18,25.55,25.79,25.8,25.5,1480.0,-0.0097
2021-01-19,25.7,25.51,25.7,25.51,310.0,0.0059
2021-01-20,25.5,25.7,25.7,25.2,540.0,-0.0078000000000000005
2021-01-21,25.2,25.4,25.4,25.2,320.0,-0.0118
2021-01-22,25.25,25.2,25.5,25.2,3160.0,0.002
2021-01-25,25.25,25.25,25.25,25.25,510.0,0.0
2021-01-26,25.44,25.25,25.45,25.0,1940.0,0.0075
2021-01-27,25.01,25.0,25.01,25.0,430.0,-0.0169
2021-01-28,25.4,25.21,25.5,25.21,4160.0,0.015600000000000001
2021-01-29,25.4,25.49,25.49,25.21,460.0,0.0
2021-02-01,25.45,25.5,25.5,25.15,210.0,0.002
2021-02-02,25.15,25.2,25.4,25.1,2630.0,-0.0118
2021-02-03,25.4,25.15,25.4,25.15,2130.0,0.009899999999999999
2021-02-04,25.4,25.45,25.5,25.3,1800.0,0.0
2021-02-05,25.8,25.6,25.8,25.3,2790.0,0.015700000000000002
2021-02-08,26.57,25.8,26.57,25.75,979910.0,0.0298
2021-02-09,26.7,26.59,26.8,26.59,3640.0,0.0049
2021-02-10,26.9,26.8,27.0,26.5,1790.0,0.0075
2021-02-11,26.89,26.87,26.89,26.6,1390.0,-0.0004
2021-02-12,26.99,26.89,26.99,26.62,650.0,0.0037
2021-02-15,27.0,26.99,27.79,26.99,3140.0,0.0004
2021-02-16,27.1,27.1,27.37,27.1,570.0,0.0037
2021-02-17,27.22,27.22,27.22,27.2,340.0,0.0044
2021-02-18,27.2,27.11,27.36,27.0,1030.0,-0.0007000000000000001
2021-02-19,27.0,27.0,27.0,26.7,350.0,-0.0074
2021-02-22,27.1,27.0,27.1,26.62,70.0,0.0037
2021-02-23,26.7,26.61,26.7,26.61,960.0,-0.0148
2021-02-24,27.08,26.7,27.2,26.7,2990.0,0.014199999999999999
2021-02-25,27.1,27.05,27.1,27.05,750.0,0.0007000000000000001
2021-02-26,27.1,27.02,27.1,27.02,850.0,0.0
2021-03-01,27.02,27.1,27.1,27.0,2600.0,-0.003
2021-03-02,27.3,27.34,27.34,27.3,10.0,0.0104
2021-03-03,27.24,27.1,27.29,27.1,1040.0,-0.0022
2021-03-04,27.04,27.24,27.24,27.02,260.0,-0.0073
2021-03-05,27.2,27.05,27.3,27.02,3190.0,0.0059
2021-03-08,28.01,27.3,28.01,27.3,14280.0,0.0298
2021-03-09,28.2,28.01,28.2,28.0,4290.0,0.0068000000000000005
2021-03-10,28.2,28.2,28.5,28.19,1580.0,0.0
2021-03-11,28.5,28.21,28.5,28.21,1010.0,0.0106
2021-03-12,28.83,28.5,28.83,28.5,1100.0,0.0116
2021-03-15,28.8,28.84,28.84,28.8,970.0,-0.001
2021-03-16,28.8,28.53,28.81,28.53,2550.0,0.0
2021-03-17,27.94,28.99,29.0,27.94,4330.0,-0.029900000000000003
2021-03-18,28.3,27.95,28.76,27.94,1230.0,0.0129
2021-03-19,28.3,28.3,28.3,27.94,580.0,0.0
2021-03-22,29.98,28.3,29.99,28.3,3540.0,0.0594
2021-03-23,31.5,30.01,31.7,30.0,43300.0,0.0507
2021-03-24,32.9,31.9,32.99,31.0,20740.0,0.0444
2021-03-25,31.41,32.89,32.89,31.41,11440.0,-0.0453
2021-03-26,32.0,31.0,32.0,30.5,10330.0,0.018799999999999997
2021-03-29,32.49,32.49,32.95,32.49,4380.0,0.015300000000000001
2021-03-30,32.5,32.5,32.7,32.35,752720.0,0.0003
2021-03-31,32.39,32.41,32.5,32.35,4080.0,-0.0034000000000000002
2021-04-01,32.45,32.48,32.48,32.4,2550.0,0.0019
2021-04-02,32.48,32.42,32.48,32.4,2620.0,0.0009
2021-04-05,32.8,32.5,32.8,32.48,1070.0,0.009899999999999999
2021-04-06,33.78,32.6,33.78,32.6,10820.0,0.029900000000000003
2021-04-07,34.0,33.99,34.45,33.99,7810.0,0.006500000000000001
2021-04-08,34.1,34.0,34.2,33.99,4510.0,0.0029
2021-04-09,34.05,34.05,34.325,33.995000000000005,0.0,0.0
2021-04-12,34.0,34.1,34.45,34.0,12180.0,-0.0029
2021-04-13,33.95,34.0,34.0,33.6,610.0,-0.0015
2021-04-14,33.4,33.65,33.65,33.08,1170.0,-0.016200000000000003
2021-04-15,33.89,33.39,33.9,33.1,1540.0,0.0147
2021-04-16,33.4,33.4,33.4,33.1,2310.0,-0.014499999999999999
2021-04-19,33.5,33.4,33.5,33.4,430.0,0.003
2021-04-20,32.85,33.5,33.5,32.85,690.0,-0.0194
2021-04-21,32.5,32.5,33.4,32.45,580.0,-0.010700000000000001
2021-04-22,33.43,33.43,33.43,33.43,0.0,0.0286
2021-04-23,33.0,33.14,33.14,33.0,1000.0,-0.0129
2021-04-26,33.0,33.0,33.0,32.66,2320.0,0.0
2021-04-27,33.28,33.28,33.28,33.0,1930.0,0.0085
2021-04-28,33.28,33.2,33.28,33.2,90.0,0.0
2021-04-29,34.2,33.28,34.27,33.0,3060.0,0.0276
2021-04-30,33.3,33.99,33.99,33.3,2940.0,-0.0263
2021-05-03,33.2,33.19,33.3,33.0,1430.0,-0.003
2021-05-04,33.4,33.2,33.7,33.2,9330.0,0.006
2021-05-05,30.4,31.5,31.5,29.61,3890.0,-0.0898
2021-05-06,31.19,30.4,31.2,29.6,1090.0,0.026000000000000002
2021-05-07,31.19,31.19,31.19,31.19,10.0,0.0
2021-05-10,31.14,31.14,31.14,31.0,430.0,-0.0016
2021-05-11,31.01,31.0,31.4,30.5,5840.0,-0.0042
2021-05-12,31.0575,31.0,31.349999999999998,30.625,0.0,0.0
2021-05-13,31.105,31.0,31.299999999999997,30.75,0.0,0.0
2021-05-14,31.1525,31.0,31.25,30.875,0.0,0.0
2021-05-17,31.2,31.0,31.2,31.0,960.0,0.0060999999999999995
2021-05-18,31.6,31.2,31.6,31.2,14740.0,0.0128
2021-05-19,31.82,31.59,31.9,31.59,4730.0,0.006999999999999999
2021-05-20,31.67,31.65,31.85,31.65,1950.0,-0.004699999999999999
2021-05-21,31.9,31.9,32.0,31.83,2890.0,0.0073
2021-05-24,31.84,31.85,31.85,31.72,790.0,-0.0019
2021-05-25,31.7,31.71,31.71,31.67,2520.0,-0.0044
2021-05-26,31.68,31.68,31.73,31.68,3470.0,-0.0006
2021-05-27,31.69,31.75,31.75,31.68,4470.0,0.0003
2021-05-28,32.0,31.7,32.0,31.69,18540.0,0.0098
2021-05-31,31.9,32.0,32.0,31.81,3970.0,-0.0031
2021-06-01,31.8,31.71,31.8,31.7,1930.0,-0.0031
2021-06-02,31.68,31.71,31.9,31.65,1650.0,-0.0038
2021-06-03,31.99,31.66,32.0,31.66,11990.0,0.0098
2021-06-04,31.71,31.65,32.0,31.65,2860.0,-0.0088
2021-06-07,31.95,31.95,31.95,31.72,290.0,0.0076
2021-06-08,31.7,31.72,31.72,31.5,1550.0,-0.0078000000000000005
2021-06-09,31.65,31.7,31.7,31.4,6240.0,-0.0016
2021-06-10,31.42,31.65,31.65,31.41,500.0,-0.0073
2021-06-11,31.41,31.42,31.5,31.4,1850.0,-0.0003
2021-06-14,31.4,31.41,31.5,31.4,1220.0,-0.0003
2021-06-15,31.42,31.4,31.42,31.4,690.0,0.0006
2021-06-16,31.35,31.4,31.4,31.35,3600.0,-0.0022
2021-06-17,31.2,31.35,31.35,31.2,7530.0,-0.0048
2021-06-18,31.2,31.01,31.2,31.0,2150.0,0.0
2021-06-21,31.15,31.0,31.15,31.0,550.0,-0.0016
2021-06-22,31.1,31.1,31.15,31.1,170.0,-0.0016
2021-06-23,31.1,31.0,31.1,31.0,520.0,0.0
2021-06-24,31.1,31.1,31.12,31.0,6810.0,0.0
2021-06-25,31.18,31.1,31.18,31.0,2800.0,0.0026
2021-06-28,31.01,31.18,31.18,31.0,1720.0,-0.0055000000000000005
2021-06-29,31.15,31.02,31.15,31.02,310.0,0.0045000000000000005
2021-06-30,31.15,31.15,31.15,31.15,10.0,0.0
2021-07-01,31.15,31.1,31.15,31.1,100.0,0.0
2021-07-02,31.15,31.1,31.15,31.1,220.0,0.0
2021-07-05,31.15,31.15,31.15,31.1,250.0,0.0
2021-07-06,31.15,31.1,31.15,31.1,1150.0,0.0
2021-07-07,31.15,31.16,31.16,31.15,3490.0,0.0
2021-07-08,31.2,31.18,31.3,31.18,1240.0,0.0016
2021-07-09,31.14,31.2,31.2,31.14,4420.0,-0.0019
2021-07-12,31.14,31.14,31.14,31.14,530.0,0.0
2021-07-13,31.2,31.2,31.2,31.2,40.0,0.0019
2021-07-14,31.0,31.15,31.15,31.0,630.0,-0.0064
2021-07-15,31.19,31.0,31.19,31.0,490.0,0.0060999999999999995
2021-07-16,31.19,31.0,31.19,31.0,290.0,0.0
2021-07-19,31.19,31.19,31.2,31.19,260.0,0.0
2021-07-20,31.193333333333335,31.193333333333335,31.2,31.193333333333335,0.0,0.0
2021-07-21,31.196666666666665,31.196666666666665,31.2,31.196666666666665,0.0,0.0
2021-07-22,31.2,31.2,31.2,31.2,240.0,0.0003
2021-07-23,31.0,31.1,31.1,30.85,110.0,-0.0064
2021-07-26,30.5,30.8,30.8,30.0,1490.0,-0.0161
2021-07-27,31.1,31.1,31.1,30.5,2290.0,0.0197
2021-07-28,31.1,30.8,31.1,30.8,300.0,0.0
2021-07-29,31.19,31.1,31.19,30.9,290.0,0.0029
2021-07-30,31.2,31.2,31.31,31.15,1870.0,0.0003
2021-08-02,31.3,31.3,31.3,31.3,50.0,0.0032
2021-08-03,31.35,31.2,31.35,31.2,940.0,0.0016
2021-08-04,31.3,31.2,31.3,31.2,990.0,-0.0016
2021-08-05,31.325000000000003,31.25,31.325000000000003,31.2,0.0,0.0
2021-08-06,31.35,31.3,31.35,31.2,1000.0,0.0016
2021-08-09,31.34,31.34,31.34,31.2,200.0,-0.0003
2021-08-10,31.345,31.345,31.345,31.275,0.0,0.0
2021-08-11,31.35,31.35,31.35,31.35,10.0,0.0003
2021-08-12,31.22,31.22,31.22,31.22,500.0,-0.0040999999999999995
2021-08-13,31.185,31.17,31.185,31.17,0.0,0.0
2021-08-16,31.15,31.12,31.15,31.12,170.0,-0.0022
2021-08-17,31.3,31.11,31.35,31.11,250.0,0.0048
2021-08-18,31.3,31.11,31.3,31.11,90.0,0.0
2021-08-19,31.29,31.2,31.29,31.2,1180.0,-0.0003
2021-08-20,31.2,31.18,31.29,31.18,360.0,-0.0029
2021-08-23,31.3,31.2,31.3,31.2,2150.0,0.0032
2021-08-24,31.3,31.25,31.3,31.2,3210.0,0.0
2021-08-25,32.23,31.3,32.23,31.3,1070.0,0.0297
2021-08-26,32.22,32.23,32.23,32.0,60.0,-0.0003
2021-08-27,33.18,32.23,33.18,32.23,370.0,0.0298
2021-08-30,32.3,32.3,32.3,32.3,10.0,-0.0265
2021-08-31,33.0,32.31,33.0,32.31,110.0,0.0217
2021-09-01,31.66,33.0,33.0,31.66,630.0,-0.0406
2021-09-02,31.6,31.6,31.6,31.6,610.0,-0.0019
2021-09-03,31.6,31.6,31.6,31.6,0.0,0.0
2021-09-06,31.6,31.6,31.6,31.6,400.0,0.0
2021-09-07,30.75,31.2,31.5,30.6,1440.0,-0.0269
2021-09-08,30.6,30.75,30.76,30.6,2440.0,-0.0049
2021-09-09,30.7,30.6,30.75,30.5,910.0,0.0033
2021-09-10,31.0,30.2,31.0,30.2,3080.0,0.0098
2021-09-13,31.55,31.6,31.6,31.0,640.0,0.0177
2021-09-14,31.48,31.8,31.8,31.48,420.0,-0.0022
2021-09-15,31.3,31.49,31.49,31.3,1110.0,-0.005699999999999999
2021-09-16,31.11,30.5,31.11,30.5,160.0,-0.0060999999999999995
2021-09-17,31.0,31.0,31.0,31.0,980.0,-0.0034999999999999996
2021-09-20,31.1,31.0,31.2,30.61,820.0,0.0032
2021-09-21,31.0,31.0,31.0,30.96,1130.0,-0.0032
2021-09-22,30.95,31.0,31.0,30.21,470.0,-0.0016
2021-09-23,31.0,31.0,31.0,30.23,16800.0,0.0016
2021-09-24,31.1,31.1,31.1,31.0,2550.0,0.0032
2021-09-27,31.29,31.12,31.29,31.12,620.0,0.0060999999999999995
2021-09-28,31.5,31.5,31.5,31.5,10.0,0.0067
2021-09-29,31.5,31.0,31.5,31.0,790.0,0.0
2021-09-30,31.9,31.9,31.9,31.9,0.0,0.0127
2021-10-01,31.9,31.9,31.9,31.9,170.0,0.0
2021-10-04,31.7,31.2,31.79,31.2,430.0,-0.0063
2021-10-05,31.3,31.5,31.5,31.3,980.0,-0.0126
2021-10-06,31.5,31.5,31.5,31.5,2740.0,0.0064
2021-10-07,31.5,31.5,31.5,31.5,2260.0,0.0
2021-10-08,31.48,31.5,31.5,31.48,1340.0,-0.0006
2021-10-11,31.41,30.8,31.41,30.8,860.0,-0.0022
2021-10-12,31.4,31.49,31.49,31.3,2600.0,-0.0003
2021-10-13,31.4,31.4,31.4,31.4,800.0,0.0
2021-10-14,31.4,31.4,31.4,31.2,6950.0,0.0
2021-10-15,31.396666666666665,31.4,31.4,31.066666666666666,0.0,0.0
2021-10-18,31.393333333333334,31.4,31.4,30.933333333333334,0.0,0.0
2021-10-19,31.39,31.4,31.4,30.8,6620.0,-0.0003
2021-10-20,31.0,31.2,31.2,30.9,2470.0,-0.0124
2021-10-21,30.9,30.91,30.91,30.8,2580.0,-0.0032
2021-10-22,30.9,30.9,30.9,30.9,900.0,0.0
2021-10-25,30.8,30.8,30.8,30.1,1960.0,-0.0032
2021-10-26,30.0,30.01,30.01,30.0,2780.0,-0.026000000000000002
2021-10-27,30.5,30.0,31.0,30.0,560.0,0.0167
2021-10-28,30.98,30.99,30.99,30.5,510.0,0.015700000000000002
2021-10-29,30.98,30.98,30.98,30.98,550.0,0.0
2021-11-01,30.8,30.5,30.9,30.02,2029.9999999999998,-0.0058
2021-11-02,30.78,30.79,30.79,30.5,1790.0,-0.0006
2021-11-03,30.5,30.75,30.75,30.5,1620.0,-0.0091
2021-11-04,30.5,30.5,30.79,30.4,1620.0,0.0
2021-11-05,30.76,30.5,30.77,30.5,1400.0,0.0085
2021-11-08,30.76,30.12,30.76,30.12,680.0,0.0
2021-11-09,30.76,30.76,30.76,30.76,740.0,0.0
2021-11-10,30.74,30.5,30.75,30.14,1270.0,-0.0007000000000000001
2021-11-11,30.74,30.51,30.74,30.5,1440.0,0.0
2021-11-12,30.7,30.7,30.7,30.69,1820.0,-0.0013
2021-11-15,30.68,30.7,30.7,30.5,1460.0,-0.0007000000000000001
2021-11-16,30.67,30.69,30.69,30.67,1080.0,-0.0003
2021-11-17,30.67,30.68,30.68,30.65,3700.0,0.0
2021-11-18,30.6,30.6,30.61,30.6,3520.0,-0.0023
2021-11-19,30.59,30.6,30.6,30.1,1560.0,-0.0003
2021-11-22,30.59,30.5,30.6,30.4,6650.0,0.0
2021-11-23,30.59,30.54,30.59,30.54,900.0,0.0
2021-11-24,30.75,30.59,30.75,30.59,1740.0,0.0052
2021-11-25,30.6,30.55,30.9,30.55,2890.0,-0.0049
2021-11-26,30.52,30.6,30.6,30.52,1240.0,-0.0026
2021-11-29,30.5,30.79,30.79,30.5,710.0,-0.0007000000000000001
2021-11-30,30.5,30.5,30.5,30.5,650.0,0.0
2021-12-01,30.49,30.49,30.49,30.49,700.0,-0.0003
2021-12-02,30.42,30.4,30.42,30.35,1600.0,-0.0023
2021-12-03,30.42,30.47,30.48,30.1,3770.0,0.0
2021-12-06,30.1,30.1,30.4,30.1,680.0,-0.0105
2021-12-07,30.1,30.1,30.1,30.01,980.0,0.0
2021-12-08,30.0,30.05,30.1,30.0,1780.0,-0.0033
2021-12-09,30.0,30.1,30.3,30.0,1610.0,0.0
2021-12-10,30.0,30.3,30.3,30.0,4000.0,0.0
2021-12-13,30.3,30.2,30.4,30.0,920.0,0.01
2021-12-14,30.0,29.8,30.3,29.8,3750.0,-0.009899999999999999
2021-12-15,30.4,30.28,30.4,30.28,150.0,0.013300000000000001
2021-12-16,30.0,30.1,30.1,30.0,3780.0,-0.0132
2021-12-17,30.0,30.05,30.05,29.85,0.0,0.0
2021-12-20,30.0,30.0,30.0,29.7,110.0,0.0
2021-12-21,31.0,29.8,31.0,29.55,70.0,0.0333
2021-12-22,30.25,30.25,30.25,29.55,320.0,-0.0242
2021-12-23,30.5,31.0,31.0,29.5,3520.0,0.0083
2021-12-24,30.49,29.5,30.49,29.5,870.0,-0.0003
2021-12-27,30.5,31.09,31.09,30.49,350.0,0.0003
2021-12-28,30.5,30.88,30.88,30.5,150.0,0.0
2021-12-29,30.0,30.49,30.49,30.0,4750.0,-0.016399999999999998
2021-12-30,30.4,30.5,30.5,30.4,4120.0,0.013300000000000001
2021-12-31,30.4,30.5,30.5,29.8,2160.0,0.0
2022-01-03,30.3,30.3,30.4,30.0,860.0,-0.0033
2022-01-04,30.3,30.29,30.4,30.0,12330.0,0.0
2022-01-05,30.3,31.0,31.0,30.0,3970.0,0.0
2022-01-06,30.11,30.3,32.1,30.11,280.0,-0.0063
2022-01-07,31.0,30.11,31.0,30.11,820.0,0.0296
2022-01-10,31.0,32.0,32.0,31.0,1320.0,0.0
2022-01-11,31.0,31.0,31.0,31.0,910.0,0.0
2022-01-12,31.0,31.0,31.5,30.5,1420.0,0.0
2022-01-13,31.34,30.6,31.38,30.5,2630.0,0.011000000000000001
2022-01-14,31.0,31.4,31.4,31.0,1310.0,-0.0108
2022-01-17,31.6,31.6,31.6,31.0,100.0,0.0194
2022-01-18,31.6,31.6,31.6,31.0,310.0,0.0
2022-01-19,32.0,31.6,32.0,31.0,1150.0,0.0127
2022-01-20,32.0,31.02,32.0,31.0,2490.0,0.0
2022-01-21,32.5,32.0,32.5,32.0,1790.0,0.015600000000000001
2022-01-24,32.0,32.0,32.4,32.0,1280.0,0.0159
2022-01-25,32.5,32.01,32.5,32.01,990.0,0.015600000000000001
2022-01-26,32.2,32.5,32.5,32.2,420.0,-0.0092
2022-01-27,32.29,32.2,32.29,31.0,1700.0,0.0028000000000000004
2022-01-28,31.89,32.0,32.0,31.89,610.0,-0.0124
2022-01-31,31.9,31.0,31.9,31.0,810.0,0.0003
2022-02-01,31.78,31.89,31.9,30.8,7110.0,-0.0038
2022-02-02,31.515,31.835,31.84,30.950000000000003,0.0,0.0
2022-02-03,31.25,31.78,31.78,31.1,760.0,-0.0167
2022-02-04,31.4,31.13,31.4,30.85,1940.0,0.0048
2022-02-07,31.01,31.39,31.39,31.0,3090.0,-0.0124
2022-02-08,30.9,31.0,31.0,30.8,1860.0,-0.0034999999999999996
2022-02-09,30.9,30.9,31.0,30.9,18680.0,0.0
2022-02-10,31.0,31.0,31.39,31.0,1680.0,0.0032
2022-02-11,31.0,31.0,31.0,30.92,210.0,0.0
2022-02-14,31.0,30.91,31.0,30.7,8580.0,0.0
2022-02-15,30.8,30.8,31.45,30.8,5390.0,-0.006500000000000001
2022-02-16,31.2,31.2,31.2,30.8,1050.0,0.013000000000000001
2022-02-17,31.49,31.2,31.49,30.8,240.0,0.009300000000000001
2022-02-18,31.4,31.4,31.4,31.4,1350.0,-0.0029
2022-02-21,31.4,31.47,31.47,31.0,870.0,0.0
2022-02-22,31.0,31.39,31.4,31.0,390.0,-0.0127
2022-02-23,31.0,30.9,31.0,30.9,120.0,0.0
2022-02-24,31.0,31.0,31.0,30.85,670.0,0.0
2022-02-25,31.0,30.85,31.0,30.85,360.0,0.0
2022-02-28,31.0,30.98,31.0,30.86,470.0,0.0
2022-03-01,31.0,30.87,31.0,30.85,1680.0,0.0
2022-03-02,31.0,30.91,31.0,30.85666666666667,0.0,0.0
2022-03-03,31.0,30.95,31.0,30.863333333333333,0.0,0.0
2022-03-04,31.0,30.99,31.0,30.87,250.0,0.0
2022-03-07,31.0,31.0,31.0,30.8,17510.0,0.0
2022-03-08,30.8,30.8,30.8,30.8,1990.0,-0.006500000000000001
2022-03-09,30.75,30.75,30.75,30.75,120.0,-0.0016
2022-03-10,30.75,30.65,30.75,30.62,960.0,0.0
2022-03-11,30.75,30.74,30.75,30.7,860.0,0.0
2022-03-14,30.65,30.75,30.75,30.65,630.0,-0.0033
2022-03-15,30.75,30.75,30.75,30.65,1730.0,0.0033
2022-03-16,30.7,30.6,30.7,30.6,181870.0,-0.0016
2022-03-17,30.7,30.5,30.7,30.5,1150.0,0.0
2022-03-18,30.7,30.7,30.7,30.7,100.0,0.0
2022-03-21,30.5,30.53,30.7,30.5,9720.0,-0.006500000000000001
2022-03-22,30.5,30.51,30.51,30.5,8490.0,0.0
2022-03-23,30.5,30.5,30.5,30.5,1530.0,0.0
2022-03-24,30.4,30.5,30.5,30.0,4350.0,-0.0033
2022-03-25,30.7,30.4,30.7,30.4,900.0,0.009899999999999999
2022-03-28,30.4,30.41,30.41,30.2,4310.0,-0.0098
2022-03-29,30.4,30.4,30.4,30.1,2750.0,0.0
2022-03-30,30.35,30.2,30.35,30.2,110.0,-0.0016
2022-03-31,31.4,30.4,32.0,30.4,4000.0,0.0346
2022-04-01,31.2,31.0,31.2,30.51,970.0,-0.0064
2022-04-04,33.07,32.9,33.07,32.88,7910.0,0.0599
2022-04-05,33.0,33.28,34.68,33.0,46080.0,-0.0021
2022-04-06,33.3,33.5,33.5,33.0,1920.0,0.0091
2022-04-07,33.25,33.3,33.5,33.0,170850.0,-0.0015
2022-04-08,33.0,33.25,33.3,33.0,4540.0,-0.0075
2022-04-11,33.0,33.0,33.3,32.98,2610.0,0.0
2022-04-12,33.0,32.9,33.0,32.0,2490.0,0.0
2022-04-13,33.19,33.0,33.19,33.0,2080.0,0.0058
2022-04-14,34.3,33.14,34.9,33.06,6910.0,0.0334
2022-04-15,34.5,34.3,34.5,34.3,4650.0,0.0058
2022-04-18,34.6,34.5,34.8,34.5,255080.0,0.0029
2022-04-19,30.99,30.3,31.5,30.3,3750.0,-0.1043
2022-04-20,30.79,30.95,30.95,30.45,860.0,-0.006500000000000001
2022-04-21,30.5,30.79,30.79,30.01,3480.0,-0.009399999999999999
2022-04-22,30.5,30.5,30.5,30.02,55890.0,0.0
2022-04-25,30.5,30.74,30.74,30.01,3290.0,0.0
2022-04-26,30.5,30.5,30.5,30.0,6610.0,0.0
2022-04-27,30.5,30.5,31.5,30.5,2630.0,0.0
2022-04-28,31.0,31.0,31.0,30.5,720.0,0.016399999999999998
2022-04-29,31.0,31.0,31.0,31.0,1360.0,0.0
2022-05-02,30.993333333333332,30.963333333333335,31.0,30.9,0.0,0.0
2022-05-03,30.986666666666668,30.926666666666666,31.0,30.8,0.0,0.0
2022-05-04,30.98,30.89,31.0,30.7,1500.0,-0.0006
2022-05-05,30.5,30.98,30.98,30.5,1150.0,-0.0155
2022-05-06,30.5,30.5,30.82,30.5,6310.0,0.0
