Date,Price,Open,High,Low,Vol.,Change %
2021-10-27,5.7,5.59,5.7,5.53,5450.0,0.0053
2021-10-28,5.6,5.73,5.73,5.6,3310.0,-0.0175
2021-10-29,5.66,5.7,5.7,5.66,1790.0,0.010700000000000001
2021-11-01,5.66,5.67,5.7,5.66,16890.0,0.0
2021-11-02,5.69,5.69,5.69,5.6,670.0,0.0053
2021-11-03,5.7,5.65,5.7,5.6,4910.0,0.0018
2021-11-04,5.61,5.61,5.61,5.6,13570.0,-0.0158
2021-11-05,5.69,5.6,5.7,5.5,25480.0,0.0143
2021-11-08,5.6,5.55,5.66,5.55,1410.0,-0.0158
2021-11-09,5.6,5.6,5.61,5.56,13450.0,0.0
2021-11-10,5.58,5.62,5.62,5.58,50520.0,-0.0036
2021-11-11,5.6,5.59,5.6,5.58,50420.0,0.0036
2021-11-12,5.8,5.61,5.8,5.61,99940.0,0.035699999999999996
2021-11-15,5.75,5.8,5.8,5.75,1910.0,-0.0086
2021-11-16,5.78,5.79,5.79,5.69,36980.0,0.0052
2021-11-17,5.75,5.79,5.79,5.75,3830.0,-0.0052
2021-11-18,5.79,5.79,5.79,5.79,2690.0,0.006999999999999999
2021-11-19,5.78,5.72,5.78,5.72,1070.0,-0.0017000000000000001
2021-11-22,5.65,5.71,5.71,5.65,2110.0,-0.0225
2021-11-23,5.63,5.79,5.79,5.61,1800.0,-0.0034999999999999996
2021-11-24,5.69,5.79,5.79,5.6,4200.0,0.010700000000000001
2021-11-25,5.7,5.69,5.7,5.65,4280.0,0.0018
2021-11-26,5.69,5.7,5.7,5.66,7000.0,-0.0018
2021-11-29,5.65,5.66,5.66,5.65,1530.0,-0.006999999999999999
2021-11-30,5.64,5.65,5.65,5.52,10650.0,-0.0018
2021-12-01,5.6,5.64,5.7,5.59,400.0,-0.0070999999999999995
2021-12-02,5.59,5.56,5.59,5.55,3520.0,-0.0018
2021-12-03,5.58,5.59,5.6,5.55,3610.0,-0.0018
2021-12-06,5.59,5.58,5.59,5.57,17640.0,0.0018
2021-12-07,5.55,5.6,5.7,5.5,9180.0,-0.0072
2021-12-08,5.64,5.59,5.7,5.59,2009.9999999999998,0.016200000000000003
2021-12-09,5.64,5.64,5.64,5.6,1830.0,0.0
2021-12-10,5.63,5.69,5.69,5.63,1040.0,-0.0018
