Date,Price,Open,High,Low,Vol.,Change %
2023-07-11,3.69,3.7,3.7,3.65,4050.0,-0.0027
2023-07-12,3.69,3.7,3.7,3.69,1720.0,0.0
2023-07-13,3.67,3.67,3.67,3.67,690.0,-0.0054
2023-07-14,3.66,3.61,3.68,3.6,2870.0,-0.0027
2023-07-17,3.64,3.55,3.66,3.55,2660.0,-0.0055000000000000005
2023-07-18,3.64,3.65,3.65,3.64,1150.0,0.0
2023-07-19,3.6900000000000004,3.6550000000000002,3.705,3.64,0.0,0.0
2023-07-20,3.74,3.66,3.76,3.64,14420.0,0.0275
2023-07-21,3.75,3.75,3.78,3.74,10730.0,0.0027
2023-07-24,3.74,3.74,3.74,3.7,2670.0,-0.0027
2023-07-25,3.72,3.71,3.7350000000000003,3.675,0.0,0.0
2023-07-26,3.7,3.68,3.73,3.65,7810.0,-0.010700000000000001
2023-07-27,3.78,3.65,3.79,3.65,8340.0,0.0216
2023-07-28,3.73,3.79,3.79,3.73,1640.0,-0.0132
2023-07-31,3.73,3.76,3.76,3.68,11600.0,0.0
2023-08-01,3.7,3.72,3.72,3.7,30.0,-0.008
2023-08-02,3.74,3.7,3.74,3.59,5110.0,0.0108
2023-08-03,3.72,3.73,3.73,3.72,520.0,-0.0053
2023-08-04,3.74,3.74,3.74,3.74,50.0,0.0054
2023-08-07,3.73,3.72,3.74,3.72,660.0,-0.0027
2023-08-08,3.73,3.73,3.73,3.72,440.0,0.0
2023-08-09,3.73,3.74,3.74,3.73,310.0,0.0
2023-08-10,3.73,3.7350000000000003,3.7350000000000003,3.73,0.0,0.0
2023-08-11,3.73,3.73,3.73,3.73,150.0,0.0
2023-08-14,3.725,3.66,3.725,3.66,0.0,0.0
2023-08-15,3.72,3.59,3.72,3.59,1530.0,-0.0027
2023-08-16,3.7,3.7,3.7,3.7,60.0,-0.0054
2023-08-17,3.7,3.62,3.7,3.62,400.0,0.0
2023-08-18,3.7,3.7,3.7,3.7,100.0,0.0
2023-08-21,3.72,3.67,3.72,3.67,4150.0,0.0054
2023-08-22,3.7,3.72,3.72,3.7,880.0,-0.0054
2023-08-23,3.67,3.6,3.69,3.6,4800.0,-0.008100000000000001
2023-08-24,3.67,3.67,3.67,3.67,680.0,0.0
2023-08-25,3.67,3.69,3.69,3.6,2130.0,0.0
2023-08-28,3.66,3.6,3.66,3.6,1050.0,-0.0027
2023-08-29,3.64,3.66,3.66,3.6,1440.0,-0.0055000000000000005
2023-08-30,3.64,3.64,3.64,3.64,150.0,0.0
2023-08-31,3.64,3.67,3.67,3.63,6570.0,0.0
2023-09-01,3.72,3.71,3.75,3.68,6650.0,0.022000000000000002
2023-09-04,3.82,3.71,3.84,3.65,13330.0,0.0269
2023-09-05,3.86,3.84,3.9,3.8,10110.0,0.0105
2023-09-06,3.9,3.9,3.9,3.86,9080.0,0.0104
2023-09-07,3.89,3.87,3.9,3.72,4120.0,-0.0026
2023-09-08,3.92,3.87,3.94,3.87,7600.0,0.0077
2023-09-11,3.92,3.92,3.93,3.86,2029.9999999999998,0.0
2023-09-12,3.8,3.94,3.94,3.8,800.0,-0.030600000000000002
2023-09-13,3.75,3.8,3.8,3.59,2520.0,-0.0132
2023-09-14,3.77,3.76,3.8,3.75,1770.0,0.0053
2023-09-15,3.7,3.75,3.75,3.68,760.0,-0.018600000000000002
2023-09-18,3.67,3.74,3.74,3.67,760.0,-0.008100000000000001
2023-09-19,3.6,3.6,3.64,3.57,990.0,-0.0191
2023-09-20,3.56,3.56,3.56,3.56,10.0,-0.0111
2023-09-21,3.49,3.4,3.59,3.4,1820.0,-0.0197
2023-09-22,3.49,3.4,3.49,3.4,6840.0,0.0
2023-09-25,3.49,3.49,3.49,3.3,29280.0,0.0
2023-09-26,3.56,3.49,3.57,3.49,1060.0,0.020099999999999996
2023-09-27,3.56,3.5250000000000004,3.565,3.5250000000000004,0.0,0.0
2023-09-28,3.56,3.56,3.56,3.56,260.0,0.0
2023-09-29,3.55,3.4,3.57,3.4,3480.0,-0.0028000000000000004
