Date,Price,Open,High,Low,Vol.,Change %
2021-09-22,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-23,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-24,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-27,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-28,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-29,42.24,42.24,42.24,42.24,0.0,0.0
2021-09-30,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-01,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-04,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-05,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-06,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-07,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-08,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-11,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-12,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-13,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-14,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-15,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-18,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-19,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-20,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-21,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-22,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-25,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-26,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-27,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-28,42.24,42.24,42.24,42.24,0.0,0.0
2021-10-29,42.24,42.24,42.24,42.24,0.0,0.0
2021-11-01,42.24,42.24,42.24,42.24,2000.0,0.0
2021-11-02,42.24,42.24,42.24,42.24,0.0,0.0
2021-11-03,42.24,42.24,42.24,42.24,0.0,0.0
2021-11-04,42.24,42.24,42.24,42.24,0.0,0.0
2021-11-05,42.24,42.24,42.24,42.24,1420.0,0.0
2021-11-08,42.307857142857145,42.307857142857145,42.307857142857145,42.307857142857145,0.0,0.0
2021-11-09,42.37571428571429,42.37571428571429,42.37571428571429,42.37571428571429,0.0,0.0
2021-11-10,42.44357142857143,42.44357142857143,42.44357142857143,42.44357142857143,0.0,0.0
2021-11-11,42.511428571428574,42.511428571428574,42.511428571428574,42.511428571428574,0.0,0.0
2021-11-12,42.57928571428572,42.57928571428572,42.57928571428572,42.57928571428572,0.0,0.0
2021-11-15,42.64714285714286,42.64714285714286,42.64714285714286,42.64714285714286,0.0,0.0
2021-11-16,42.715,42.715,42.715,42.715,0.0,0.0
2021-11-17,42.78285714285715,42.78285714285715,42.78285714285715,42.78285714285715,0.0,0.0
2021-11-18,42.85071428571429,42.85071428571429,42.85071428571429,42.85071428571429,0.0,0.0
2021-11-19,42.91857142857143,42.91857142857143,42.91857142857143,42.91857142857143,0.0,0.0
2021-11-22,42.986428571428576,42.986428571428576,42.986428571428576,42.986428571428576,0.0,0.0
2021-11-23,43.05428571428572,43.05428571428572,43.05428571428572,43.05428571428572,0.0,0.0
2021-11-24,43.12214285714286,43.12214285714286,43.12214285714286,43.12214285714286,0.0,0.0
2021-11-25,43.19,43.19,43.19,43.19,0.0,0.0
2021-11-26,43.25785714285714,43.25785714285714,43.25785714285714,43.25785714285714,0.0,0.0
2021-11-29,43.325714285714284,43.325714285714284,43.325714285714284,43.325714285714284,0.0,0.0
2021-11-30,43.39357142857143,43.39357142857143,43.39357142857143,43.39357142857143,0.0,0.0
2021-12-01,43.46142857142857,43.46142857142857,43.46142857142857,43.46142857142857,0.0,0.0
2021-12-02,43.52928571428571,43.52928571428571,43.52928571428571,43.52928571428571,0.0,0.0
2021-12-03,43.597142857142856,43.597142857142856,43.597142857142856,43.597142857142856,0.0,0.0
2021-12-06,43.665,43.665,43.665,43.665,0.0,0.0
2021-12-07,43.73285714285714,43.73285714285714,43.73285714285714,43.73285714285714,0.0,0.0
2021-12-08,43.800714285714285,43.800714285714285,43.800714285714285,43.800714285714285,0.0,0.0
2021-12-09,43.86857142857143,43.86857142857143,43.86857142857143,43.86857142857143,0.0,0.0
2021-12-10,43.93642857142857,43.93642857142857,43.93642857142857,43.93642857142857,0.0,0.0
2021-12-13,44.004285714285714,44.004285714285714,44.004285714285714,44.004285714285714,0.0,0.0
2021-12-14,44.07214285714286,44.07214285714286,44.07214285714286,44.07214285714286,0.0,0.0
2021-12-15,44.14,44.14,44.14,44.14,160.0,0.045
2021-12-16,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-17,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-20,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-21,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-22,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-23,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-24,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-27,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-28,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-29,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-30,44.14,44.14,44.14,44.14,0.0,0.0
2021-12-31,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-03,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-04,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-05,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-06,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-07,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-10,44.14,44.14,44.14,44.14,20.0,0.0
