Date,Price,Open,High,Low,Vol.,Change %
2023-01-09,94.9,93.6,94.9,93.6,240.0,0.0139
2023-01-10,98.7,94.84,98.7,94.8,4530.0,0.04
2023-01-11,95.01,98.7,98.8,94.0,1570.0,-0.0374
2023-01-12,97.85,95.03,97.85,95.02,1220.0,0.029900000000000003
2023-01-13,97.0,97.65,97.65,95.03,880.0,-0.0087
2023-01-16,96.0,96.5,97.0,95.1,140.0,-0.0103
2023-01-17,95.6,96.0,96.0,94.5,650.0,-0.0042
2023-01-18,97.05,95.5,97.05,94.2,780.0,0.0152
2023-01-19,96.85,95.1,97.0,95.1,310.0,-0.0021
2023-01-20,97.5,98.0,98.5,97.0,3150.0,0.0067
2023-01-23,95.01,97.48,97.48,95.01,600.0,-0.0255
2023-01-24,96.0,95.01,97.49,95.01,910.0,0.0104
2023-01-25,97.38,97.38,97.38,97.38,0.0,0.0144
