Date,Price,Open,High,Low,Vol.,Change %
2020-12-15,12.3,12.3,12.3,12.3,200.0,0.0
2020-12-16,12.3,12.3,12.3,12.3,100.0,0.0
2020-12-17,12.3,12.29,12.3,12.1,2510.0,0.0
2020-12-18,12.3,12.3,12.3,12.3,200.0,0.0
2020-12-21,12.3,12.3,12.3,12.3,200.0,0.0
2020-12-22,12.3,12.3,12.3,12.3,200.0,0.0
2020-12-23,12.3,12.3,12.3,12.3,300.0,0.0
2020-12-24,12.3,12.3,12.3,12.3,200.0,0.0
2020-12-25,12.3,12.3,12.3,12.3,300.0,0.0
2020-12-28,12.3,12.3,12.3,12.3,400.0,0.0
2020-12-29,12.3,12.0,12.3,12.0,140.0,0.0
2020-12-30,12.29,12.25,12.3,12.0,1670.0,-0.0008
2020-12-31,12.3,12.3,12.3,12.2,890.0,0.0008
2021-01-01,12.3,12.3,12.3,12.25,0.0,0.0
2021-01-04,12.3,12.3,12.3,12.3,100.0,0.0
2021-01-05,12.3,12.3,12.3,12.3,100.0,0.0
2021-01-06,12.3,12.3,12.3,12.0,230.0,0.0
2021-01-07,12.3,12.0,12.3,12.0,1550.0,0.0
2021-01-08,12.3,11.94,12.3,11.94,700.0,0.0
2021-01-11,12.3,12.3,12.3,12.3,100.0,0.0
2021-01-12,12.3,12.3,12.3,12.3,400.0,0.0
2021-01-13,12.3,12.3,12.3,12.3,1200.0,0.0
2021-01-14,12.3,12.3,12.3,12.3,0.0,0.0
2021-01-15,12.3,12.3,12.3,12.3,100.0,0.0
2021-01-18,12.3,12.3,12.3,12.3,300.0,0.0
2021-01-19,12.3,12.3,12.3,12.3,800.0,0.0
2021-01-20,12.3,12.3,12.3,12.29,1070.0,0.0
2021-01-21,12.3,12.3,12.3,12.295,0.0,0.0
2021-01-22,12.3,12.3,12.3,12.3,1100.0,0.0
2021-01-25,12.3,12.3,12.3,11.94,700.0,0.0
2021-01-26,12.3,12.3,12.3,12.3,200.0,0.0
2021-01-27,12.3,12.3,12.3,12.3,300.0,0.0
2021-01-28,12.3,12.3,12.3,12.3,400.0,0.0
2021-01-29,12.3,12.3,12.4,12.15,0.0,0.0
2021-02-01,12.3,12.3,12.5,12.0,800.0,0.0
2021-02-02,12.3,12.3,12.3,12.3,100.0,0.0
2021-02-03,12.3,12.3,12.3,12.3,600.0,0.0
2021-02-04,12.25,12.3,12.3,11.94,10730.0,-0.0040999999999999995
2021-02-05,12.3,12.3,12.3,12.3,300.0,0.0040999999999999995
2021-02-08,12.25,12.28,12.3,11.94,570.0,-0.0040999999999999995
2021-02-09,12.3,12.29,12.3,12.29,500.0,0.0040999999999999995
2021-02-10,12.3,12.3,12.3,12.29,1150.0,0.0
2021-02-11,12.3,12.3,12.3,12.3,200.0,0.0
2021-02-12,12.3,12.29,12.3,12.2,1370.0,0.0
2021-02-15,12.3,12.295,12.3,12.25,0.0,0.0
2021-02-16,12.3,12.3,12.3,12.3,300.0,0.0
2021-02-17,12.25,12.25,12.3,12.25,900.0,-0.0040999999999999995
2021-02-18,12.3,12.3,12.3,12.3,200.0,0.0040999999999999995
2021-02-19,12.28,12.22,12.28,12.22,1800.0,-0.0016
2021-02-22,12.28,12.25,12.28,12.25,850.0,0.0
2021-02-23,12.25,12.25,12.3,12.25,870.0,-0.0024
2021-02-24,12.3,12.3,12.3,12.3,100.0,0.0040999999999999995
2021-02-25,12.3,12.3,12.3,12.3,300.0,0.0
2021-02-26,12.3,12.3,12.3,12.3,200.0,0.0
2021-03-01,12.3,12.29,12.3,12.29,20.0,0.0
2021-03-02,12.3,12.3,12.3,12.3,100.0,0.0
2021-03-03,12.29,12.29,12.29,12.29,1300.0,-0.0008
2021-03-04,12.29,12.29,12.29,12.29,300.0,0.0
2021-03-05,12.29,12.29,12.29,12.29,300.0,0.0
2021-03-08,12.29,11.94,12.29,11.94,900.0,0.0
2021-03-09,12.29,12.29,12.29,11.95,8710.0,0.0
2021-03-10,12.3,12.3,12.3,12.3,100.0,0.0008
2021-03-11,12.3,12.3,12.3,12.3,650.0,0.0
2021-03-12,12.3,12.3,12.3,12.3,100.0,0.0
2021-03-15,12.3,12.3,12.3,12.3,150.0,0.0
2021-03-16,12.3,12.3,12.3,12.3,100.0,0.0
2021-03-17,12.3,12.3,12.3,12.3,100.0,0.0
2021-03-18,12.3,12.2,12.3,12.2,500.0,0.0
2021-03-19,12.3,12.3,12.3,12.3,500.0,0.0
2021-03-22,12.3,12.27,12.3,12.27,300.0,0.0
2021-03-23,12.3,12.29,12.3,12.29,800.0,0.0
2021-03-24,12.3,12.15,12.3,12.15,1760.0,0.0
2021-03-25,12.3,12.3,12.3,11.94,1910.0,0.0
2021-03-26,12.3,12.29,12.3,12.29,500.0,0.0
2021-03-29,12.3,12.17,12.3,12.17,0.0,0.0
2021-03-30,12.3,12.05,12.3,12.05,600.0,0.0
2021-03-31,12.3,12.3,12.3,12.3,500.0,0.0
2021-04-01,12.3,12.25,12.3,12.25,1820.0,0.0
2021-04-02,12.3,12.3,12.3,12.0,820.0,0.0
2021-04-05,12.3,12.3,12.3,12.3,100.0,0.0
2021-04-06,12.3,12.3,12.3,12.3,300.0,0.0
2021-04-07,12.3,12.3,12.3,12.3,300.0,0.0
2021-04-08,12.3,12.0,12.3,12.0,150.0,0.0
2021-04-09,12.3,12.15,12.3,12.15,0.0,0.0
2021-04-12,12.3,12.3,12.3,12.3,100.0,0.0
2021-04-13,12.3,12.3,12.3,12.3,100.0,0.0
2021-04-14,12.3,12.3,12.3,12.3,100.0,0.0
2021-04-15,12.3,11.96,12.3,11.96,1070.0,0.0
2021-04-16,12.3,12.3,12.3,12.3,100.0,0.0
2021-04-19,12.3,12.3,12.3,12.3,500.0,0.0
2021-04-20,12.3,12.3,12.3,12.3,500.0,0.0
2021-04-21,12.3,12.3,12.3,12.3,100.0,0.0
2021-04-22,12.3,11.96,12.3,11.95,690.0,0.0
2021-04-23,12.3,12.2,12.3,12.2,600.0,0.0
2021-04-26,12.3,11.98,12.3,11.94,2560.0,0.0
2021-04-27,12.3,12.3,12.3,12.3,400.0,0.0
2021-04-28,12.3,12.3,12.3,12.3,10.0,0.0
2021-04-29,12.3,12.3,12.3,12.3,520.0,0.0
2021-04-30,12.3,11.94,12.3,11.94,900.0,0.0
2021-05-03,12.3,12.3,12.3,12.3,200.0,0.0
2021-05-04,12.3,12.3,12.3,12.2,570.0,0.0
2021-05-05,12.3,12.3,12.3,12.3,990.0,0.0
2021-05-06,12.3,12.3,12.3,12.3,500.0,0.0
2021-05-07,12.3,12.3,12.3,12.3,0.0,0.0
2021-05-10,12.3,12.3,12.3,12.3,500.0,0.0
2021-05-11,12.3,12.3,12.3,12.0,570.0,0.0
2021-05-12,12.3,12.3,12.3,12.06,0.0,0.0
2021-05-13,12.3,12.3,12.3,12.120000000000001,0.0,0.0
2021-05-14,12.3,12.3,12.3,12.18,0.0,0.0
2021-05-17,12.3,12.3,12.3,12.24,0.0,0.0
2021-05-18,12.3,12.3,12.3,12.3,20.0,0.0
2021-05-19,12.3,12.3,12.3,12.3,20.0,0.0
2021-05-20,12.3,12.3,12.3,12.3,130.0,0.0
2021-05-21,12.3,12.3,12.3,12.3,10.0,0.0
2021-05-24,12.25,12.3,12.3,11.94,280.0,-0.0040999999999999995
2021-05-25,12.2,12.3,12.3,11.94,100.0,-0.0040999999999999995
2021-05-26,12.2,12.120000000000001,12.25,11.94,0.0,0.0
2021-05-27,12.2,11.94,12.2,11.94,810.0,0.0
2021-05-28,12.2,12.2,12.2,11.94,140.0,0.0
2021-05-31,12.2,12.07,12.2,11.895,0.0,0.0
2021-06-01,12.2,11.94,12.2,11.85,680.0,0.0
2021-06-02,12.3,12.2,12.3,12.2,100.0,0.008199999999999999
2021-06-03,12.25,12.239999999999998,12.295,12.2,0.0,0.0
2021-06-04,12.2,12.28,12.29,12.2,1160.0,-0.008100000000000001
2021-06-07,12.2,12.29,12.29,12.2,310.0,0.0
2021-06-08,12.2,12.29,12.29,12.2,210.0,0.0
2021-06-09,12.2,12.2,12.2,12.2,20.0,0.0
2021-06-10,11.84,12.2,12.29,11.84,2290.0,-0.029500000000000002
2021-06-11,11.6,12.19,12.29,11.6,1800.0,-0.0203
2021-06-14,11.5,11.94,11.94,11.5,3350.0,-0.0086
2021-06-15,11.5,11.84,11.84,11.4,3230.0,0.0
2021-06-16,12.06,11.84,12.06,11.84,110.0,0.0487
2021-06-17,12.06,12.29,12.29,12.06,630.0,0.0
2021-06-18,12.28,12.28,12.28,12.28,210.0,0.0182
2021-06-21,12.0,12.28,12.3,12.0,500.0,-0.022799999999999997
2021-06-22,12.29,12.29,12.29,12.29,150.0,0.0242
2021-06-23,12.0,12.3,12.3,11.94,4250.0,-0.0236
2021-06-24,12.0,12.29,12.29,11.8,6980.0,0.0
2021-06-25,11.8,11.69,11.8,11.69,130.0,-0.0167
2021-06-28,12.0,11.8,12.0,11.5,240.0,0.0169
2021-06-29,12.0,12.0,12.0,12.0,80.0,0.0
2021-06-30,12.0,12.0,12.0,12.0,50.0,0.0
2021-07-01,12.0,12.0,12.0,12.0,100.0,0.0
2021-07-02,12.0,12.0,12.0,12.0,100.0,0.0
2021-07-05,12.0,12.0,12.0,12.0,200.0,0.0
2021-07-06,12.0,12.0,12.0,12.0,200.0,0.0
2021-07-07,12.0,12.0,12.0,12.0,210.0,0.0
2021-07-08,12.0,12.0,12.0,11.9,290.0,0.0
2021-07-09,11.8,11.99,11.99,11.8,850.0,-0.0167
2021-07-12,12.0,11.99,12.0,11.99,300.0,0.0169
2021-07-13,11.99,11.99,11.99,11.99,220.0,-0.0008
2021-07-14,11.99,11.99,11.99,11.99,100.0,0.0
2021-07-15,11.99,11.99,11.99,11.99,200.0,0.0
2021-07-16,12.0,11.99,12.0,11.99,520.0,0.0008
2021-07-19,12.0,12.0,12.0,12.0,210.0,0.0
2021-07-20,12.0,12.0,12.0,12.0,0.0,0.0
2021-07-21,12.0,12.0,12.0,12.0,0.0,0.0
2021-07-22,12.0,12.0,12.0,12.0,100.0,0.0
2021-07-23,12.0,12.0,12.0,12.0,200.0,0.0
2021-07-26,12.0,11.99,12.0,11.99,20.0,0.0
2021-07-27,12.0,12.0,12.0,11.99,300.0,0.0
2021-07-28,11.6,12.0,12.0,11.6,2640.0,-0.0333
2021-07-29,11.1,11.6,11.6,11.1,4260.0,-0.0431
2021-07-30,11.09,11.43,11.43,11.09,2220.0,-0.0009
2021-08-02,10.75,11.08,11.4,10.75,14290.0,-0.030699999999999998
2021-08-03,11.0,11.07,11.3,11.0,280.0,0.0233
2021-08-04,11.0,11.39,11.39,11.0,250.0,0.0
2021-08-05,11.15,11.33,11.33,11.0,380.0,0.013600000000000001
2021-08-06,11.34,11.48,11.48,11.15,70.0,0.017
2021-08-09,11.68,11.34,11.68,11.34,590.0,0.03
2021-08-10,11.515,11.344999999999999,11.515,11.344999999999999,0.0,0.0
2021-08-11,11.35,11.35,11.35,11.35,670.0,-0.028300000000000002
2021-08-12,11.69,11.69,11.69,11.69,200.0,0.03
2021-08-13,11.69,11.69,11.69,11.69,0.0,0.0
2021-08-16,11.69,11.69,11.69,11.69,300.0,0.0
2021-08-17,12.0,12.0,12.0,12.0,20.0,0.0265
2021-08-18,12.0,12.0,12.0,11.64,350.0,0.0
2021-08-19,11.69,12.0,12.0,11.69,60.0,-0.0258
2021-08-20,11.65,11.69,11.69,11.5,360.0,-0.0034000000000000002
2021-08-23,11.65,11.98,11.98,11.65,440.0,0.0
2021-08-24,11.79,11.79,11.79,11.79,0.0,0.012
2021-08-25,11.89,11.89,12.0,11.89,300.0,0.0085
2021-08-26,12.0,12.0,12.0,12.0,200.0,0.009300000000000001
2021-08-27,12.0,12.0,12.0,12.0,150.0,0.0
2021-08-30,12.1,12.1,12.1,12.1,0.0,0.0
2021-08-31,12.2,12.2,12.2,12.2,0.0,0.0167
2021-09-01,12.2,12.2,12.2,12.2,0.0,0.0
2021-09-02,12.2,12.2,12.2,12.2,10.0,0.0
2021-09-03,12.0,12.0,12.0,12.0,200.0,-0.016399999999999998
2021-09-06,12.1,12.1,12.1,12.1,10.0,0.0083
2021-09-07,12.1,12.1,12.1,12.1,300.0,0.0
2021-09-08,12.1,12.1,12.1,12.1,10.0,0.0
2021-09-09,12.2,12.1,12.2,12.1,100.0,0.0083
2021-09-10,12.0,12.01,12.01,12.0,300.0,-0.016399999999999998
2021-09-13,12.19,12.2,12.2,12.0,720.0,0.0158
2021-09-14,12.2,12.2,12.2,12.2,100.0,0.0008
2021-09-15,12.175,12.2,12.2,12.175,0.0,0.0
2021-09-16,12.15,12.2,12.2,12.15,540.0,-0.0040999999999999995
2021-09-17,12.2,12.2,12.2,12.2,30.0,0.0040999999999999995
2021-09-20,12.2,12.2,12.2,12.2,0.0,0.0
2021-09-21,12.195,12.195,12.195,12.195,0.0,0.0
2021-09-22,12.19,12.19,12.19,12.19,30.0,-0.0008
2021-09-23,12.19,12.19,12.19,12.19,50.0,0.0
2021-09-24,12.2,12.2,12.2,12.2,20.0,0.0008
2021-09-27,12.15,11.8,12.15,11.8,90.0,-0.0040999999999999995
2021-09-28,12.19,12.19,12.19,12.19,20.0,0.0033
2021-09-29,12.184999999999999,12.17,12.19,12.17,0.0,0.0
2021-09-30,12.18,12.15,12.19,12.15,140.0,-0.0008
2021-10-01,12.18,12.18,12.18,12.18,100.0,0.0
2021-10-04,12.17,12.18,12.18,11.8,110.0,-0.0008
2021-10-05,12.2,12.2,12.2,12.2,20.0,0.0025
2021-10-06,12.14,12.0,12.14,12.0,30.0,-0.0049
2021-10-07,11.7,11.9,11.9,11.7,200.0,-0.0362
2021-10-08,11.7,11.7,11.7,11.6,6720.0,0.0
2021-10-11,12.14,12.14,12.14,12.14,50.0,0.037599999999999995
2021-10-12,11.7,12.19,12.19,11.7,4370.0,-0.0362
2021-10-13,12.16,12.16,12.16,12.16,110.0,0.0393
2021-10-14,11.65,12.12,12.15,11.65,70.0,-0.04190000000000001
2021-10-15,11.8,12.063333333333333,12.133333333333333,11.75,0.0,0.0
2021-10-18,11.95,12.006666666666666,12.116666666666667,11.85,0.0,0.0
2021-10-19,12.1,11.95,12.1,11.95,480.0,0.038599999999999995
2021-10-20,12.1,12.1,12.1,12.1,0.0,0.0
2021-10-21,12.0,12.1,12.1,12.0,300.0,-0.0083
2021-10-22,12.0,11.99,12.0,11.99,300.0,0.0
2021-10-25,12.0,12.0,12.0,12.0,350.0,0.0
2021-10-26,11.99,11.7,11.99,11.7,250.0,-0.0008
2021-10-27,11.98,11.98,11.98,11.98,500.0,-0.0008
2021-10-28,11.99,11.98,11.99,11.98,400.0,0.0008
2021-10-29,11.98,11.97,11.98,11.97,530.0,-0.0008
2021-11-01,11.9,11.75,11.9,11.75,340.0,-0.0067
2021-11-02,11.8,12.0,12.0,11.75,270.0,-0.0084
2021-11-03,12.0,12.0,12.0,12.0,100.0,0.0169
2021-11-04,12.030000000000001,12.030000000000001,12.030000000000001,12.030000000000001,0.0,0.0
2021-11-05,12.06,12.06,12.06,12.06,100.0,0.005
2021-11-08,12.06,12.06,12.06,12.06,110.0,0.0
2021-11-09,12.0,12.06,12.1,12.0,210.0,-0.005
2021-11-10,12.0,12.08,12.1,12.0,0.0,0.0
2021-11-11,12.0,12.1,12.1,12.0,360.0,0.0
2021-11-12,12.1,12.1,12.1,12.1,200.0,0.0083
2021-11-15,12.12,12.12,12.19,11.76,330.0,0.0017000000000000001
2021-11-16,12.155,12.059999999999999,12.19,11.879999999999999,0.0,0.0
2021-11-17,12.19,12.0,12.19,12.0,570.0,0.0058
2021-11-18,12.19,12.18,12.19,12.18,300.0,0.0
2021-11-19,12.0,12.0,12.0,12.0,200.0,-0.015600000000000001
2021-11-22,12.0,12.19,12.19,11.76,300.0,0.0
2021-11-23,12.19,12.15,12.19,12.15,100.0,0.0158
2021-11-24,12.19,12.19,12.19,12.19,350.0,0.0
2021-11-25,12.2,12.19,12.2,12.15,170.0,0.0008
2021-11-26,12.3,12.2,12.3,12.2,300.0,0.008199999999999999
2021-11-29,12.3,12.3,12.3,12.3,50.0,0.0
2021-11-30,12.3,12.3,12.3,12.3,30.0,0.0
2021-12-01,12.3,12.3,12.3,12.3,0.0,0.0
2021-12-02,12.3,12.3,12.3,12.3,150.0,0.0
2021-12-03,12.3,12.2,12.3,12.2,560.0,0.0
2021-12-06,12.3,12.25,12.3,12.25,470.0,0.0
2021-12-07,12.3,12.29,12.3,12.29,800.0,0.0
2021-12-08,12.266666666666667,12.26,12.266666666666667,12.26,0.0,0.0
2021-12-09,12.233333333333333,12.229999999999999,12.233333333333333,12.229999999999999,0.0,0.0
2021-12-10,12.2,12.2,12.2,12.2,500.0,-0.008100000000000001
2021-12-13,12.29,12.2,12.3,12.01,1160.0,0.0074
2021-12-14,12.29,12.29,12.29,12.29,100.0,0.0
2021-12-15,12.245,12.045,12.245,11.995,0.0,0.0
2021-12-16,12.2,11.8,12.2,11.7,2420.0,-0.0073
2021-12-17,12.25,12.05,12.25,12.0,0.0,0.0
2021-12-20,12.3,12.3,12.3,12.3,100.0,0.008199999999999999
2021-12-21,12.3,12.3,12.3,12.29,280.0,0.0
2021-12-22,12.3,12.3,12.3,12.3,200.0,0.0
2021-12-23,12.3,12.3,12.3,12.3,300.0,0.0
2021-12-24,12.3,12.2,12.3,12.2,600.0,0.0
2021-12-27,12.24,12.1,12.24,12.1,940.0,-0.0049
2021-12-28,12.15,12.15,12.15,12.15,600.0,-0.0074
2021-12-29,12.3,12.24,12.3,12.24,400.0,0.0123
2021-12-30,12.15,12.15,12.15,12.15,990.0,-0.012199999999999999
2021-12-31,12.3,12.15,12.3,12.15,1450.0,0.0123
2022-01-03,12.3,12.3,12.3,12.3,3000.0,0.0
2022-01-04,12.3,12.3,12.3,12.3,360.0,0.0
2022-01-05,12.3,12.3,12.3,12.3,390.0,0.0
2022-01-06,12.29,12.3,12.3,12.29,300.0,-0.0008
2022-01-07,12.29,12.29,12.29,12.29,160.0,0.0
2022-01-10,12.26,12.26,12.26,12.26,730.0,-0.0024
2022-01-11,12.26,12.26,12.26,12.26,340.0,0.0
2022-01-12,12.26,12.26,12.26,12.26,400.0,0.0
2022-01-13,12.26,12.26,12.26,12.26,1070.0,0.0
2022-01-14,12.26,12.26,12.26,12.26,250.0,0.0
2022-01-17,12.25,12.26,12.26,12.25,240.0,-0.0008
2022-01-18,12.25,12.25,12.25,12.25,380.0,0.0
2022-01-19,12.25,12.25,12.25,12.25,230.0,0.0
2022-01-20,12.25,12.25,12.25,12.25,230.0,0.0
2022-01-21,12.26,12.26,12.26,12.26,60.0,0.0008
2022-01-24,12.29,12.29,12.29,12.29,90.0,0.0024
2022-01-25,12.29,12.29,12.29,12.29,130.0,0.0
2022-01-26,12.3,12.3,12.3,12.3,420.0,0.0008
2022-01-27,12.3,12.3,12.3,12.3,280.0,0.0
2022-01-28,12.3,12.3,12.3,12.3,330.0,0.0
2022-01-31,12.3,12.3,12.3,12.3,370.0,0.0
2022-02-01,12.3,12.3,12.3,12.3,120.0,0.0
2022-02-02,12.0,12.3,12.3,12.0,2640.0,-0.024399999999999998
2022-02-03,12.29,12.3,12.3,12.29,190.0,0.0242
2022-02-04,12.29,12.3,12.3,12.29,910.0,0.0
2022-02-07,12.29,12.29,12.29,12.29,260.0,0.0
2022-02-08,12.29,12.29,12.29,12.29,540.0,0.0
2022-02-09,12.29,12.29,12.29,12.29,80.0,0.0
2022-02-10,12.29,12.29,12.29,12.29,380.0,0.0
2022-02-11,12.29,12.29,12.29,12.29,170.0,0.0
2022-02-14,12.29,12.29,12.29,12.29,80.0,0.0
2022-02-15,12.29,12.29,12.29,12.29,130.0,0.0
2022-02-16,12.29,12.29,12.29,12.29,170.0,0.0
2022-02-17,12.29,12.29,12.29,12.29,120.0,0.0
2022-02-18,12.29,12.29,12.29,12.29,120.0,0.0
2022-02-21,12.0,12.29,12.29,12.0,290.0,-0.0236
2022-02-22,11.75,11.75,11.75,11.75,1280.0,-0.0208
2022-02-23,11.75,11.75,11.75,11.75,1260.0,0.0
2022-02-24,11.75,11.75,11.75,11.75,0.0,0.0
2022-02-25,11.75,11.75,11.75,11.75,0.0,0.0
2022-02-28,11.75,11.75,11.75,11.75,150.0,0.0
2022-03-01,11.735,12.025,12.025,11.735,0.0,0.0
2022-03-02,11.72,12.3,12.3,11.72,560.0,-0.0026
2022-03-03,11.72,12.155000000000001,12.155000000000001,11.72,0.0,0.0
2022-03-04,11.72,12.010000000000002,12.010000000000002,11.72,0.0,0.0
2022-03-07,11.72,11.865,11.865,11.72,0.0,0.0
2022-03-08,11.72,11.72,11.72,11.72,10.0,0.0
2022-03-09,11.72,11.72,11.72,11.72,0.0,0.0
2022-03-10,11.72,11.72,11.72,11.72,0.0,0.0
2022-03-11,11.72,11.72,11.72,11.72,170.0,0.0
2022-03-14,11.72,11.72,11.72,11.72,400.0,0.0
2022-03-15,11.760000000000002,11.72,11.760000000000002,11.72,0.0,0.0
2022-03-16,11.8,11.72,11.8,11.72,620.0,0.0068000000000000005
2022-03-17,11.791666666666668,11.725000000000001,11.791666666666668,11.725000000000001,0.0,0.0
2022-03-18,11.783333333333333,11.73,11.783333333333333,11.73,0.0,0.0
2022-03-21,11.775,11.735,11.775,11.735,0.0,0.0
2022-03-22,11.766666666666667,11.74,11.766666666666667,11.74,0.0,0.0
2022-03-23,11.758333333333333,11.745000000000001,11.758333333333333,11.745000000000001,0.0,0.0
2022-03-24,11.75,11.75,11.75,11.75,430.0,-0.0042
2022-03-25,11.725,11.725,11.725,11.725,0.0,0.0
2022-03-28,11.7,11.7,11.7,11.7,650.0,-0.0043
2022-03-29,11.7,11.7,11.7,11.7,0.0,0.0
2022-03-30,11.7,11.7,11.7,11.7,100.0,0.0
2022-03-31,11.7,11.7,11.7,11.7,100.0,0.0
2022-04-01,11.7,11.7,11.7,11.7,150.0,0.0
2022-04-04,11.7,11.7,11.7,11.7,140.0,0.0
2022-04-05,11.24,11.7,11.7,11.24,1940.0,-0.0393
2022-04-06,11.24,11.24,11.24,11.24,200.0,0.0
2022-04-07,11.24,11.24,11.24,11.24,70.0,0.0
2022-04-08,11.0,11.24,11.24,11.0,1580.0,-0.021400000000000002
2022-04-11,11.0,11.0,11.0,11.0,830.0,0.0
2022-04-12,11.0,11.0,11.0,11.0,70.0,0.0
2022-04-13,11.0,11.0,11.0,11.0,300.0,0.0
2022-04-14,11.0,11.0,11.0,11.0,2850.0,0.0
2022-04-15,11.0,11.0,11.0,11.0,2000.0,0.0
2022-04-18,10.75,10.75,10.75,10.75,0.0,0.0
2022-04-19,10.5,10.5,10.5,10.5,480.0,-0.0455
2022-04-20,10.5,10.3,10.5,10.3,1350.0,0.0
2022-04-21,10.3,10.3,10.3,10.3,2810.0,-0.019
2022-04-22,10.3,10.3,10.3,10.3,120.0,0.0
2022-04-25,10.3,10.3,10.3,10.3,600.0,0.0
2022-04-26,10.3,10.3,10.3,10.3,450.0,0.0
2022-04-27,10.3,10.5,10.5,10.3,150.0,0.0
2022-04-28,10.5,10.45,10.5,10.45,310.0,0.0194
2022-04-29,10.6,10.559999999999999,10.6,10.559999999999999,0.0,0.0
2022-05-02,10.7,10.67,10.7,10.67,0.0,0.0
2022-05-03,10.8,10.78,10.8,10.78,0.0,0.0
2022-05-04,10.9,10.89,10.9,10.89,0.0,0.0
2022-05-05,11.0,11.0,11.0,11.0,500.0,0.047599999999999996
2022-05-06,11.0,11.0,11.0,11.0,760.0,0.0
2022-05-09,10.99,11.0,11.0,10.99,1710.0,-0.0009
2022-05-10,11.0,11.0,11.0,11.0,2020.0,0.0009
2022-05-11,11.49,11.49,11.49,11.49,640.0,0.044500000000000005
2022-05-12,11.49,11.49,11.49,11.49,420.0,0.0
2022-05-13,11.39,11.49,11.49,11.39,640.0,-0.0087
2022-05-16,11.49,11.49,11.49,11.49,530.0,0.0088
2022-05-17,11.48,11.49,11.49,11.48,430.0,-0.0009
2022-05-18,11.48,11.48,11.48,11.48,540.0,0.0
2022-05-19,11.49,11.49,11.49,11.49,1800.0,0.0009
2022-05-20,11.48,11.48,11.48,11.48,110.0,-0.0009
2022-05-23,11.48,11.48,11.48,11.48,300.0,0.0
2022-05-24,11.49,11.49,11.49,11.49,190.0,0.0009
2022-05-25,11.48,11.48,11.48,11.48,260.0,-0.0009
2022-05-26,11.49,11.49,11.49,11.49,150.0,0.0009
2022-05-27,11.49,11.49,11.49,11.49,2020.0,0.0
2022-05-30,11.48,11.48,11.48,11.48,300.0,-0.0009
2022-05-31,11.48,11.48,11.48,11.48,30.0,0.0
2022-06-01,11.48,11.48,11.48,11.48,540.0,0.0
2022-06-02,11.48,11.48,11.48,11.48,1650.0,0.0
2022-06-03,11.48,11.48,11.48,11.48,250.0,0.0
2022-06-06,11.475714285714286,11.475714285714286,11.475714285714286,11.475714285714286,0.0,0.0
2022-06-07,11.471428571428572,11.471428571428572,11.471428571428572,11.471428571428572,0.0,0.0
2022-06-08,11.467142857142857,11.467142857142857,11.467142857142857,11.467142857142857,0.0,0.0
2022-06-09,11.462857142857143,11.462857142857143,11.462857142857143,11.462857142857143,0.0,0.0
2022-06-10,11.458571428571428,11.458571428571428,11.458571428571428,11.458571428571428,0.0,0.0
2022-06-13,11.454285714285714,11.454285714285714,11.454285714285714,11.454285714285714,0.0,0.0
2022-06-14,11.45,11.45,11.45,11.45,650.0,-0.0026
2022-06-15,11.45,11.45,11.45,11.45,100.0,0.0
2022-06-16,11.45,11.45,11.45,11.45,20.0,0.0
2022-06-17,11.4375,11.4375,11.4375,11.4375,0.0,0.0
2022-06-20,11.425,11.425,11.425,11.425,0.0,0.0
2022-06-21,11.4125,11.4125,11.4125,11.4125,0.0,0.0
2022-06-22,11.4,11.4,11.4,11.4,500.0,-0.0044
2022-06-23,11.45,11.45,11.45,11.45,50.0,0.0044
2022-06-24,11.4,11.45,11.45,11.4,40.0,-0.0044
2022-06-27,11.496666666666666,11.53,11.53,11.496666666666666,0.0,0.0
2022-06-28,11.593333333333334,11.61,11.61,11.593333333333334,0.0,0.0
2022-06-29,11.69,11.69,11.69,11.69,5000.0,0.0254
2022-06-30,11.5,11.2,11.5,11.2,9870.0,-0.0163
2022-07-01,11.55,11.399999999999999,11.55,11.399999999999999,0.0,0.0
2022-07-04,11.6,11.6,11.6,11.6,40.0,0.0087
2022-07-05,11.7,11.7,11.7,11.7,50.0,0.0086
2022-07-06,11.5,11.5,11.5,11.5,90.0,-0.0171
2022-07-07,11.5,11.5,11.5,11.5,100.0,0.0
2022-07-08,11.5,11.5,11.5,11.5,100.0,0.0
2022-07-11,11.5,11.5,11.5,11.5,160.0,0.0
2022-07-12,11.45,11.5,11.5,11.45,100.0,-0.0043
2022-07-13,11.5,11.5,11.5,11.5,40.0,0.0044
2022-07-14,11.5,11.5,11.5,11.5,330.0,0.0
2022-07-15,11.5,11.5,11.5,11.5,960.0,0.0
2022-07-18,11.45,11.5,11.5,11.45,100.0,-0.0043
2022-07-19,11.45,11.45,11.45,11.45,100.0,0.0
2022-07-20,11.42,11.49,11.49,11.42,520.0,-0.0026
2022-07-21,11.5,11.5,11.5,11.5,20.0,0.006999999999999999
2022-07-22,11.44,11.44,11.44,11.44,100.0,-0.0052
2022-07-25,11.469999999999999,11.469999999999999,11.469999999999999,11.469999999999999,0.0,0.0
2022-07-26,11.5,11.5,11.5,11.5,140.0,0.0052
2022-07-27,11.45,11.5,11.5,11.45,140.0,-0.0043
2022-07-28,11.5,11.5,11.5,11.5,150.0,0.0044
2022-07-29,11.49,10.99,11.49,10.99,130.0,-0.0009
2022-08-01,11.485,11.235,11.485,11.235,0.0,0.0
2022-08-02,11.48,11.48,11.48,11.48,140.0,-0.0009
